x1,x2,x3,x4,x5,x6,x7,x8,y
1.4424136,1.0389672,-0.41964845,1.1515118,-0.24827863,0.41308192,-0.46136781,-0.43837164,0.11006391
1.0445365,1.6337667,-0.69198051,1.2056241,0.57103476,-0.21287849,0.051383914,1.426844,1.0902915
1.7110941,0.6615785,-1.4361982,0.6403677,0.31353038,0.29812253,-0.14981339,-0.87144112,0.31846908
1.6185067,0.80379839,-1.1576679,-0.054195166,-0.79448179,1.2103576,1.7056807,-0.75305307,1.6659705
0.37593234,1.1555486,0.63468023,0.072050719,-0.13958371,-0.18681297,0.51708392,-0.93438688,0.38356571
0.052685194,0.011188324,-0.50574289,0.4899235,0.44032559,0.27426694,0.59589694,-0.8736746,-0.78912467
0.55431623,0.72608175,1.1541166,0.37591939,-0.18992235,1.1050448,-1.1837426,0.89593323,0.74535391
1.0068835,0.62935844,-1.3325916,0.3232363,1.0319303,1.3206809,0.36683597,0.87158845,0.11949465
0.49559779,0.38783179,1.6575761,-0.85745877,1.5200851,0.024260204,0.71904728,-1.623975,-0.86635387
1.6605657,0.24219154,-0.47985859,-1.6317358,-1.5981002,-0.36540967,-0.26081718,-0.80570269,-1.9272659
1.5263421,0.98210445,-1.1006308,0.80731048,0.33787094,-1.3863251,-0.48555863,-0.82129849,0.35220046
0.61563246,1.0775196,0.0063361348,1.0238311,1.5900816,0.17998122,-0.84520023,-1.3965022,0.99025426
0.49510453,0.28338138,1.1543434,-1.1730982,0.24419065,-0.76650855,0.7421162,0.48850697,0.74806821
0.28208072,0.43087636,-0.0074222844,0.86258615,1.4093886,0.094466796,0.25615962,-1.5074528,-0.86032875
0.93998164,1.1008128,0.72904608,-1.0759132,-0.047219603,1.5905859,-0.92809754,-0.25488048,1.3705425
0.20483901,1.4011283,-1.4790924,1.6687452,0.045003321,0.81284803,-1.3961685,-0.051151217,-0.50174401
0.60020177,0.84925884,1.5234057,1.0506773,0.24193199,0.40174885,-1.4708311,-0.27254388,0.72797593
1.3865828,1.4491189,1.3487802,0.25020608,-0.26950925,-1.6893987,0.57937935,-0.91456924,1.1496869
0.76164355,0.011789199,0.32455846,1.1698972,0.9240162,1.4852557,0.58159894,0.4691395,-1.7895255
1.6307835,0.41640034,-1.1053417,-1.3147658,0.078626817,-1.6627813,-0.48001313,-1.4047727,-1.0721709
1.6933331,1.5361445,1.0829536,-0.62131195,0.39446722,1.5439041,-1.4999363,1.592696,0.35649243
1.6664249,0.0043525073,1.0945687,0.57249173,-0.42241315,0.95098022,1.6581269,1.6924265,-0.56275743
1.3641219,1.616811,0.64302359,-0.49585592,0.098930335,0.082789992,0.4885711,-0.4105844,1.7953668
0.09783992,0.82819029,-0.44059756,-0.43473642,1.6215568,0.10918759,-0.30659333,1.3700527,0.55357092
0.61484714,1.1599729,0.78830196,-1.0301288,-1.0648593,-1.5555791,0.39758008,-0.56480363,-0.25560716
0.813475,1.5042211,-1.2389689,1.7214888,-0.042482045,0.97202275,0.6948503,0.96466377,0.10084059
0.55999094,1.5413257,1.050018,1.3126369,0.29046345,1.212647,-0.48374523,-1.2750894,-1.2213579
0.31302049,0.40836232,1.0931528,1.0636122,-1.2103194,-0.073120547,0.38770631,0.6929802,-0.096536317
0.74539057,1.059113,0.1762392,0.93046096,-0.46378827,-0.95468027,0.29668623,0.84031565,1.0437543
0.36553684,0.38906538,-1.5596367,-1.1687867,-1.1275882,-0.42857933,-0.41692606,-1.214279,-1.9823028
0.067815524,1.101812,0.79378832,0.41665563,0.81813712,0.014487982,-1.5916843,0.46012438,0.81510774
0.024281556,0.72131802,0.18722196,1.6950506,0.50942648,0.46990817,0.98670785,0.42958528,-1.044613
0.95506101,1.4468,-1.1246698,-0.03135545,-0.40080331,0.62267883,0.9863599,-0.069433882,0.17948602
0.72846394,0.88523007,-0.72305988,-0.16055982,-1.3336477,-0.42166402,-1.3887586,-0.74882329,0.16686306
1.2761855,0.38830868,-1.4982429,1.4082705,0.96750571,0.21362175,-1.0983432,-1.1573091,0.64321885
0.06588922,0.22979229,-1.4070181,0.66441609,1.51438,1.2829263,-1.282989,-0.72895538,0.82459334
1.1694016,0.0032404977,-0.8162956,-0.09774674,1.4750523,-0.29923397,1.0439143,1.7437853,0.65496532
1.6374554,0.72280684,-0.42531125,1.3238871,-1.5361918,-1.0176993,0.48971127,-0.022365155,-0.18075254
1.217161,1.3363415,1.4740323,-0.58759931,1.612852,-0.19132457,-0.95018622,-0.48931721,0.57596715
0.32091287,0.46386918,0.85462802,-0.79079594,-0.70365496,1.0865423,1.3692439,0.98225401,0.012133675
0.10194692,1.7130866,1.702914,1.5908626,-1.576867,-0.66387602,-0.59425035,1.1541094,1.817927
0.49424042,0.088087721,-1.7237745,-0.78511831,1.1871465,-0.29156715,-1.2060696,1.4394605,-2.2628517
1.3785681,1.5116924,-0.086423062,0.79313762,-1.0315167,-0.12289055,-0.49575571,-0.16778594,0.43161743
1.1357145,1.3768676,0.63163421,1.3217586,-1.5881596,-0.31464562,0.86039809,1.0485197,-0.0011891007
0.071775926,0.56013196,0.93524638,-0.68041643,-1.0673616,-0.12227672,0.87750429,0.50238366,0.16776559
1.24708,1.3938742,-0.56707726,-1.180243,-0.16215152,1.6322844,1.2932073,1.2028109,0.80181046
1.4814236,0.014789395,-0.22026427,1.6693888,1.0613413,1.7146184,-0.50661373,-0.69067907,-1.2648093
0.96550565,0.75955053,-0.4301881,-0.91421263,-0.036365881,1.1103744,-1.6366114,-1.6295972,0.30785865
1.2628536,0.80652049,-1.4222748,-0.088379068,0.16330334,-1.1585709,0.08099167,1.0150459,-0.45130691
0.12332631,0.61983445,-0.93139728,-0.5264952,1.3103435,-0.25749234,0.52412396,-0.31832667,1.2810948
0.34842038,1.0159241,-1.203329,0.46881805,0.36697419,-1.0922597,-0.67207507,1.3248209,-0.79041765
0.35623766,1.1409132,-1.4222063,-0.5243841,-0.61878164,0.96314801,-0.8194736,0.30415034,-0.93819679
1.3397997,0.80270862,1.2918292,1.6844065,-0.30265142,0.83518941,-0.67750796,1.0508739,0.12567523
0.56606727,1.0138979,-0.21876444,0.25239978,0.91583386,0.028319593,-0.61688096,-0.57362889,1.6004377
0.96552955,1.6301863,0.81409487,-0.17772686,1.2555874,1.1986915,0.24993798,-1.0968732,-0.025562032
1.3984536,-0.004331614,0.063752164,-1.5114704,-0.09108624,-1.3666756,-1.5651465,-1.0710353,-2.5323363
0.8081977,0.6019074,-1.4471984,-0.98340148,-0.90164138,0.066235977,-0.71659756,1.3180256,-0.83404946
0.40392046,0.37777837,-0.13808188,-0.65656692,-0.87615122,0.72241443,1.4371266,1.2164405,0.034541267
0.66128053,0.017790552,1.6323867,-1.1073979,0.14694039,0.55311652,0.942593,1.0267036,0.090293392
1.6787849,0.79401434,0.50279011,0.63643611,-1.1534975,1.2725267,1.4833309,-0.81097591,1.6048334
0.63204617,0.45909742,0.16386888,-1.1605874,-1.2421478,-0.61045853,0.80879146,1.2026161,-1.2161997
1.183248,1.1849837,-1.3758468,-1.5305962,-1.1411123,-1.1463518,-1.3720006,0.60154737,0.92155413
1.0508476,1.4393345,0.52383312,-0.21729878,-1.365149,0.27667708,-1.39831,-0.2150629,0.35357972
0.82830431,0.60084562,-0.45268379,-0.81765454,-1.0890165,-1.342294,1.243905,-0.19432078,-0.89539132
0.18084089,0.22715994,-0.63577605,-0.33234208,-1.44935,0.94194706,0.19440827,-1.4834122,0.37811418
0.72876783,0.011766287,1.0633025,0.0046495795,-0.42862229,-0.19257002,-0.283118,1.2721398,0.25092147
1.1762242,1.2409098,-1.5570343,1.6494085,-0.085780683,-0.4435919,1.0180568,1.2209839,-0.62525513
1.3566385,1.4068541,-0.346086,1.6149235,0.12071421,-0.70915154,-1.035994,1.3399311,0.56661754
0.10564004,0.25656203,0.825734,-0.16685506,0.76912202,1.604595,-0.25079946,0.044134128,-0.29039894
0.82995231,0.93884444,1.419483,-1.2624257,-1.5755227,-1.511,0.61608162,-0.80928858,-0.41690218
1.315946,0.44430976,1.2968837,1.1695724,-1.5507576,0.12302213,1.3926941,-1.2565172,1.0548363
0.27151796,0.35100081,0.45243935,0.18569633,1.0862329,-0.96471183,-1.3275636,-0.38941811,-0.042769557
0.53386343,1.6965357,-0.73975263,-1.7218203,0.41765809,-1.6769932,-1.6082361,0.86721765,-1.6480479
0.1868143,1.1687878,-1.6388782,0.9007089,0.058457998,0.29226616,0.92325846,0.0038733423,-0.647681
0.57377061,1.384002,-1.2644556,1.6406249,-0.37715536,-0.42961982,1.0396733,-1.1028531,-0.14231174
0.74519314,0.0028766081,-0.38960761,-0.58158828,0.78903323,-1.123944,-0.29654976,-0.43415606,0.25219902
1.160679,0.17330363,0.3153916,-0.02020798,-0.94591211,0.19578049,1.5561634,-0.80875833,0.057696924
0.42016818,0.63567043,-1.2931533,0.49731782,-1.4836326,0.16224285,0.65051374,-0.92085034,-0.74140437
0.35653752,1.7220421,-0.69134624,0.12720969,1.4180052,1.5177441,0.85947026,-1.1804467,-1.8412777
0.1505664,0.42369469,1.5169529,-1.4856332,0.66090711,0.68869425,-0.82634307,-1.0125401,0.74782526
1.6394165,1.3607229,-1.2397332,0.91584253,0.85540972,-0.22221841,-1.4021137,0.39015095,-0.093716833
1.1300582,0.063561589,1.2726808,-0.97379107,-0.20158646,1.4382845,0.64789799,1.2988586,-0.071647642
0.98993437,1.450105,1.063477,1.3775346,1.5460621,1.2567978,1.2611974,1.0344021,-1.3032154
0.7057853,1.4607486,1.660605,-0.0095487054,1.6488145,0.28175224,-1.0678813,-0.13186626,1.0332217
0.61370495,0.22747446,0.52758884,-0.92447335,0.78917504,-0.28143324,-1.039933,-0.014603132,-0.17242629
1.2982495,0.98557545,-0.83780466,0.54003466,1.0553821,0.29951799,0.68132149,0.95622456,1.2560589
0.79499938,0.83546976,-0.57385443,-0.86615785,-0.093278157,-0.78935038,-0.40919429,0.71322899,-0.49882567
0.74266616,0.16529684,-1.1104145,-0.69703241,1.395855,-1.4535784,-0.74247386,1.6814784,-3.3615718
0.81476918,0.51328318,0.73710943,0.16647827,-0.57409941,-1.3295888,0.94533637,1.6445968,0.19656428
1.1698136,1.2602799,-1.3775098,0.60538178,1.0328302,0.0067009054,0.89516444,1.5316153,0.80574213
1.6591535,0.8172298,1.5450583,0.66028168,-0.42591859,0.62757071,-0.62032386,1.6377147,0.19189172
1.6712641,1.1053446,-1.1694627,0.50965847,1.5932071,-1.1778427,0.27411507,-1.3554963,1.2819512
0.55806826,0.27773576,1.1095836,-0.31435486,-0.93390459,0.93521408,-0.40426184,1.1632509,0.039109103
1.3089451,0.62069676,-0.59002406,-1.3617155,-0.94903468,0.47824724,-1.1590593,-0.20962006,-1.5484973
0.81142221,1.5791198,-0.28534544,1.4471703,0.68582492,1.260551,-1.620235,-0.54596475,1.4544542
1.1747043,0.5162237,0.26631829,0.60533123,-1.3602002,0.54887807,-1.1893735,-0.81099559,-0.55948972
0.18151592,1.0429217,1.7067981,1.4403949,0.96333174,-1.3468464,-1.1206121,1.4262733,-0.50055044
1.2606488,0.41200834,-1.1739985,-1.3452534,-0.87483258,0.53675904,0.72720575,0.422114,-0.20766735
1.4241532,0.11550572,-0.19473391,1.3286705,-1.3204829,-0.25259405,-0.24178115,1.5564597,0.82748116
1.6852496,1.2748979,1.1161343,-1.2163167,-1.699804,0.56365003,0.18539996,0.86698785,0.066818382
1.2207163,1.6081689,0.40247841,0.64596061,-1.69846,1.6466059,0.1941179,1.4910407,-0.82229518
0.69512696,0.56602999,-1.661611,-0.13400723,0.024911538,0.52847855,1.4412913,1.0731338,-0.82325293
1.5188173,0.0095433128,-1.04811,0.8140976,0.41603405,-0.55324674,0.096439299,1.32757,0.46829997
0.34901662,0.33339824,1.4798299,0.11055084,-0.89147755,0.22020596,0.54349497,0.99575504,-0.16956423
1.1089782,1.3146401,0.75171669,-0.48596234,0.41244198,-0.27980203,-1.433343,-1.078181,0.70888581
0.31504885,1.6201025,-0.44919432,0.23315355,0.41342749,0.88115419,1.4482013,1.2409699,0.02366109
1.513694,1.2850531,1.3148781,0.7327916,-0.95611271,-0.032052641,-0.13411709,0.30952947,0.82793697
0.53410105,1.0184749,1.6074762,0.97409459,1.2683953,-1.5112069,1.3079626,1.1987441,0.67571717
1.6741234,0.55386603,-0.10575641,-0.93364784,-0.37792302,1.5918989,-0.36507086,0.6311902,0.85725018
0.76593867,0.66944065,-0.042938834,0.25679635,1.3094569,-1.3919678,1.5591713,-0.28741737,1.2111079
0.78144112,0.47071253,1.4364273,-1.1020474,-1.5714696,-1.0480063,-0.10390243,-0.75087542,-0.070584705
0.13409487,0.16367257,0.9791801,1.3127768,1.1236675,1.4099548,-0.33832459,0.80324285,-0.65455417
1.6990941,0.65508181,-0.53036572,-0.0013343721,0.2124868,-0.614548,0.36163322,1.2613242,0.50031871
0.089070337,1.1986756,-0.65026674,0.88148212,-0.72800994,-0.89285458,0.52532157,-0.21124321,-0.49125392
0.76042736,0.47175087,-0.34474381,-0.79025555,-1.1837614,-1.660455,1.5666576,0.69549344,-1.0508236
0.54632887,0.94798596,0.58950159,0.49696039,0.51480627,-1.7054681,1.5371033,-0.30448238,1.2032146
0.58339128,0.50041799,0.94873194,-0.47256742,-0.97062731,0.24781336,-0.73661058,1.1166385,0.16775123
1.5257739,0.1596943,1.5392549,0.70953118,0.29139959,1.5884142,0.93769957,0.35279213,0.55686971
1.5092832,0.7723923,1.347228,-0.59547235,-1.3121399,1.0125677,1.119461,-0.92920192,1.3607179
0.77240907,0.35253682,0.96364974,-0.79945158,1.2401741,-1.0067615,0.17195495,-0.69902789,0.5257624
0.072182536,0.1393855,-0.69694004,0.66493033,-0.2182674,-1.4655098,1.2411366,-1.4080932,-0.71105176
1.5704584,1.2244083,0.75305145,0.88010934,0.1111779,-1.7214869,1.1620685,-0.14083391,1.4391651
1.3788114,0.46654145,1.0004379,-1.3259917,0.88526274,1.6614006,1.3684335,0.82559895,-0.19683057
0.49582274,1.3226922,1.0144827,-1.5168861,0.11695293,-0.10447591,1.1581222,1.3361438,1.0211725
0.62405495,0.68275114,1.0758983,1.706636,0.096817742,0.86950431,-0.63322791,1.3824427,-0.22892404
0.78527198,0.79132857,1.2712674,0.50052881,-0.82598875,-1.2264905,-0.73875162,-1.0425111,0.84854323
1.6325024,0.24243815,-0.20487393,-1.3497961,0.080074645,-0.96818646,-0.31709676,-0.69146222,-0.66153439
1.2706597,1.2429846,-0.95176966,-1.6320696,-1.5251228,-1.3062965,-0.81207559,1.2742297,1.2443663
1.4527963,1.6692834,1.1519539,0.23654629,0.6973501,-1.3906806,-0.2145644,0.6040616,0.49452007
0.73305425,0.30522385,1.7042,1.0230649,-1.6571743,0.047681259,1.5109956,1.0861585,0.57371095
0.49959058,0.65968473,0.82680321,-0.37923966,1.1794689,0.3966838,0.65650731,-0.36628291,0.31059504
0.99399253,0.099317227,1.1957613,-0.12182641,-1.1725637,-0.7709565,1.2610533,1.2540487,-0.13382005
0.90318884,1.3090396,-1.2948351,-1.298886,-1.1784231,-0.0095586297,0.36071465,0.6529176,-1.9038564
0.7656657,1.5538912,1.1734688,-0.68287487,0.28829305,-1.4807285,0.27364253,1.6214074,-1.0251942
0.73673775,1.7268595,1.4244109,1.5575709,0.36818289,-0.006779041,-1.3071346,-0.29641601,1.3106975
0.74272417,0.66257865,0.36402357,-0.28605612,1.0986022,-0.58892311,-0.55140433,-0.53235552,0.97463281
0.99645548,0.17576395,-1.5423884,-0.0011944835,-0.10770807,1.0583003,1.0502038,-0.83573264,-0.50788997
0.77776803,1.0192215,0.76139788,0.46273454,-1.7127286,0.15256458,1.4994086,1.3627203,-1.5029134
1.2151715,1.5423864,-0.36112002,-0.48509327,1.3924567,-0.97008567,-0.25773373,-0.70362632,1.4903966
1.6770025,0.39113544,1.2321877,-0.032531737,-0.87882327,-1.2814473,1.2616868,0.31438941,0.36938821
0.5598976,0.077219735,-0.73683966,1.1347762,-0.22517248,-1.6862842,1.702178,-1.5420222,-1.3047408
0.43889716,1.5620529,-0.97896708,-1.3300241,-1.6023459,-1.4276578,-1.1802536,-0.74200353,1.0574186
1.5303632,1.1515863,0.98998535,0.3879254,-0.95771989,-0.59914022,0.80925755,1.4784379,0.42635514
0.96876221,1.3839903,0.024423949,0.87920212,0.3967693,-1.5005879,-1.2671248,-0.68217952,0.41156963
0.17219521,0.14215797,-1.1520625,-0.30234556,0.32026757,-1.4326594,-1.6197933,1.4514897,-2.8283946
0.85597626,1.6978838,-0.51697998,-0.19730697,-0.31482366,-1.6075088,1.1580891,-0.99719556,0.71995033
1.6736675,0.58518638,0.40602737,-1.2795972,0.58190368,-1.0753269,-1.4550568,0.011606264,-2.882464
1.0559805,0.38941586,-0.4605643,1.5509346,-1.5355725,-0.89530813,-0.33324024,0.20246737,1.1004602
1.5714462,0.53447693,-0.08604919,0.40156473,-0.78207578,-1.5362778,-1.3198556,1.1086454,-0.21414941
1.2921958,1.2402092,1.6970808,-0.45240783,-0.7146539,1.5079268,-1.2919645,0.40105995,0.80895038
1.3299161,1.4625388,-0.62946093,-1.338309,-0.44696491,0.083957948,1.3786143,0.56532244,0.87630917
1.0074207,0.91095017,-0.16423684,0.35936087,0.85391779,-0.31912832,1.6213103,-1.3204394,-1.1043155
1.687327,1.3230606,-0.016825227,-1.3677841,0.090826376,0.5477045,1.5372609,-0.89438464,0.80635766
0.1455539,0.84845788,-1.439792,0.34111479,-0.34820864,-0.36849966,-0.85434404,-0.91458646,-0.43761944
1.3320991,0.49172698,-0.2517951,-1.140794,-1.6668543,1.3547689,-0.97181378,1.521079,-2.1488889
0.39417086,1.1360051,-1.644533,0.16387569,-0.8309764,0.92383707,1.4970036,0.081877422,0.86701735
0.53224003,1.2743012,0.77357465,0.63128053,-1.6689468,-1.4348832,0.33636228,1.7350724,1.5335676
1.1361759,0.30023125,1.7077242,0.28540271,1.1657901,-0.39980591,-1.1347352,-1.0841799,0.3001379
1.0877287,1.102973,0.31891505,1.185902,-0.5560251,-1.5990648,-0.89736259,-0.35326444,1.4736457
0.061537374,0.1539475,1.4800089,0.55550186,-0.86563378,-1.3304555,-0.86220202,0.66102678,1.1596692
0.16402149,0.021701408,1.5382069,-0.26946605,0.15568231,-1.2146146,-0.61617366,-0.17672012,0.78661883
0.031933526,1.0319981,-0.86131703,-0.14339534,-0.58582422,1.596363,0.35072712,1.6402897,-0.62968943
1.4861348,0.66204753,-0.11809296,0.92698558,0.48399523,1.0336081,-1.5279159,-1.2025348,0.72115633
0.44275011,0.1295342,1.1405175,1.5120028,-0.10841463,-0.13290562,1.418495,-0.37779532,-0.31689695
0.93377347,1.1876451,0.86065176,0.15494947,-0.41619507,1.5315612,-1.4673738,-0.86767361,0.56612229
1.1801507,0.13524887,0.37427168,-1.4715052,0.1047482,0.59175473,-1.4659647,-0.83816357,-0.1473009
1.0876886,1.342368,-0.13823652,-1.2207642,-0.31652136,0.95633385,0.04894185,-0.39654674,1.2605745
1.090833,1.135775,-0.49991821,-1.4870584,0.5497644,-0.69839745,-0.62302005,-0.19013451,-0.17528898
0.35743695,1.5660176,0.92061945,0.56241191,-0.11729048,0.92809846,-1.0201803,1.397173,1.2716209
1.343634,0.95153104,0.42729578,-1.5114079,-0.57892114,0.41491892,0.28749603,0.45419779,0.51053817
0.93258151,1.1085521,1.4646661,0.779971,0.58662568,1.606832,-1.0427472,1.5694312,0.5695528
1.4004656,1.1559312,0.6547264,-1.2492571,1.0078316,1.3071073,1.2739109,-0.62248835,-0.45706277
1.4207313,0.94274043,1.4658177,0.60241039,-0.58599836,-0.040573081,1.7083626,0.47580839,0.22448935
0.58699376,1.0806431,-1.3638954,1.0328551,0.054018577,-1.0897237,1.4808152,0.62842159,-0.35633583
0.26880106,1.5785422,1.5748864,-1.2152529,-1.4262834,1.4809093,0.47946339,-0.97100655,1.3633911
1.0142023,1.3298435,-1.0039695,1.6357917,-0.097487438,-1.4233747,0.94457576,-0.72876238,-0.17912692
1.5079484,1.1014192,-0.51471544,-0.033155897,0.39193747,0.77582437,0.96624901,1.1210057,0.82987674
0.64390469,0.8337465,-0.80726235,-0.2673441,-0.9488237,0.9056771,1.6049318,1.5071027,-0.17443713
0.80405759,1.37895,-0.25820509,-0.59352211,-0.83858072,0.070779223,1.2701114,-0.77965362,0.95223995
1.1302335,0.2226869,-0.040593497,0.16403449,0.76506763,1.6524931,-0.49876497,0.069068228,0.43126854
0.67720754,1.0200067,-1.0545151,-1.6661662,1.6474847,1.6336112,0.61039588,-1.5240816,-2.0513176
0.25561222,0.011956238,1.6292155,-0.49843969,-1.2108899,0.78306244,-1.5829401,-0.59202751,0.61431729
1.260862,0.36601075,1.2277062,0.29843124,-0.088651094,1.5092393,0.54950279,1.3537212,-0.35492861
0.46292407,1.0704598,-1.7175881,-1.1400428,1.3761575,0.32413952,0.77605242,-0.75343177,-0.54646579
1.2773785,1.2189213,0.4837142,-0.60767802,-0.050180452,-0.74855799,-0.54549848,0.5898835,-0.16628256
0.58509309,1.169554,1.1267668,-0.82613855,-1.5907529,-0.54109501,-0.53803429,1.5426243,0.17933655
1.2884059,0.44265984,-0.48061038,0.20521836,-0.097333225,1.1074426,1.0773762,0.19060411,-0.43063323
1.3823217,0.060954694,-0.67552283,-1.5440804,1.2140859,-0.92185324,-0.18197087,-0.96263707,0.2152737
0.94381515,1.3133902,0.048001055,-0.34108812,0.58555044,-0.67072325,1.2653138,0.81858928,1.793407
1.1429034,0.13761204,-1.5077173,-1.4599312,0.8072974,-0.50541878,0.32739569,1.6796592,-0.85044127
1.5226058,1.0019981,0.80819589,-0.27458116,0.36383762,1.1081102,-1.6589032,-0.47774931,1.2956159
0.14019056,1.6058203,0.05934537,-1.5499214,-1.1181716,-0.34647977,-0.011776409,1.1722568,-1.1562348
0.57063991,0.37864061,0.40691809,0.0080911855,-1.4986547,0.89228736,0.38430879,1.137172,-1.210691
0.58764997,0.86796772,0.21115592,1.531068,0.79271971,-0.50495814,-0.33518717,0.029993957,1.0922764
0.1094448,1.5521414,0.93526021,0.90873937,1.3861429,1.6016376,-0.46920252,-0.78599558,-1.1482774
0.7331335,1.005694,1.0891583,-0.93517514,-0.31627126,1.1445204,1.677716,-1.2689408,-0.37908646
1.3067552,0.99367509,-0.94273249,1.2025792,-0.64289136,0.29054079,-0.36972447,0.47671444,-0.58744275
0.21959793,0.1573062,-1.4724561,1.4439849,-0.19628461,-0.91514118,0.27425666,0.67804599,-0.26134635
0.39557885,0.21034299,-0.46465802,0.7804326,1.2356634,-1.366104,-1.2744574,-1.4082847,0.016274166
0.1083827,1.622098,0.3450627,-0.77492137,0.58459288,0.9094346,-0.59346624,-0.89711323,1.6750062
1.6870814,0.17597278,0.45694052,-0.1158538,1.4638223,-1.5181246,-0.32358139,-0.45224222,-0.18799853
0.037246197,0.10347113,0.088319905,-0.57761075,0.424455,-1.3967881,0.44896269,1.5885426,-0.96389622
0.17389586,1.362118,0.5213855,-0.96036849,1.7005927,0.56105101,-1.4114901,-1.3415531,0.85454824
0.051924582,1.2558195,1.2159937,0.86266067,0.36901646,1.1460099,-0.10027815,1.1934439,0.0042664352
0.4892143,1.7138444,-1.5137027,-0.82563232,0.38234786,0.30514357,1.4848015,0.011403847,-0.39481512
0.93181391,1.4648225,0.50787112,-0.40983705,1.3510895,0.0062091051,1.0248932,1.0968223,1.6425937
1.1387895,0.77097469,1.032722,0.84927509,0.48718004,0.48385223,-0.037037038,1.4242486,0.5906501
0.14428493,1.3509773,-1.533727,0.41448504,-1.1123597,-0.44348453,-1.0053499,-0.85113732,-0.578144
1.5679171,0.80663886,-0.16691828,-1.2322149,-0.39579233,-1.5551209,1.4511194,-0.88369785,0.42104724
0.20291499,0.021036156,1.4967628,1.2033651,-1.2164918,-0.91551909,0.25741935,1.0405997,0.6972864
0.23147276,1.0993802,1.2022463,1.6155081,-0.92919633,-0.50819309,1.0739348,-0.2550513,-0.92217368
1.5807164,0.96953609,-0.32152029,0.050714785,-0.27310933,-0.10365325,-1.427935,0.36450012,0.26414507
0.79258905,1.3433659,0.66848411,1.4556324,-0.92038837,0.10597239,-0.01881334,1.2723853,0.64567971
