x1,x2,x3,x4,x5,x6,x7,x8,y
1.02962,-0.43324677,0.30133853,-0.25293475,-1.4064772,0.50749616,1.0139918,-1.2299353,0.19191739
0.31431676,-0.88312897,-0.090738428,0.31241227,-0.67397135,-1.5152855,-1.6096036,1.438663,-1.8284237
1.7145442,-0.61336738,-0.41544369,-0.82348763,0.98334742,0.074861089,0.89735381,0.49913948,1.6661257
0.084275105,-0.054908943,-0.31382785,1.0435801,-1.0891369,0.02616736,-1.3543957,0.69597689,1.4027953
1.6935315,-1.5005682,-1.6781085,0.15039442,0.66041654,1.612413,-1.6379408,1.5411347,0.71909404
0.87428992,-0.14126464,1.3423667,-1.5564586,1.5690323,1.1243784,0.8339085,1.2062727,-0.2732818
0.67645769,-1.5804196,1.1349242,1.337747,1.5014403,1.0582793,-0.29185551,-0.092157755,-1.5837556
0.64092002,-0.18878312,0.31945901,-0.11470573,-1.0433466,-1.401976,-1.254967,-0.26982503,0.03834754
1.5716193,-1.7231058,1.0146687,-0.84561884,0.60104014,-1.1307149,1.4816472,1.0833245,0.087129601
0.365063,-0.051993297,1.3937305,0.068273375,-1.192045,1.4820122,1.2412266,0.33847517,0.59758438
0.15021705,-1.0016997,-1.6405225,-0.33343331,-0.090550412,0.86274646,-1.7024026,0.021514821,0.40790136
1.6650684,-0.57043862,0.095457149,0.94567794,-0.65976009,-0.23828315,-1.6043778,1.4176964,0.1331107
1.5704034,-0.34442996,0.016653029,1.5999529,1.6165174,0.65354313,1.2311372,-1.010189,-2.8560996
1.3960353,-1.0093651,-0.33353955,1.2677156,0.009442041,1.0482919,1.0805448,-1.3150675,-0.55843123
0.15223664,-1.6113156,0.67776599,-1.5270169,-0.34222861,1.5305284,-1.5136321,-0.6751202,1.0125001
1.4840752,-1.276504,1.0762987,0.054257712,-1.0872605,1.4509456,-0.95692584,1.114783,0.54152375
0.15431873,-1.612355,0.11256257,1.7236565,-0.81878203,-0.62211814,-0.25603119,1.3748338,1.5325293
0.35950879,-0.88487515,1.1820392,-0.18056985,-1.3157138,0.63527816,-0.15743422,0.20375926,0.29832046
0.91661177,-0.23318522,0.24877011,-1.1859375,1.1826633,0.31707052,-1.6792823,0.89705598,-2.0000616
0.80891259,-1.4154493,-0.10647096,-1.5718975,-0.052115556,1.3452303,-1.445768,-1.700002,0.83292653
0.59038218,-1.5764341,0.30159645,0.40150443,-1.0381341,0.68818092,0.86650679,0.36640884,-0.73416105
0.040414193,-0.92541214,0.5755554,-0.48079544,-0.05645705,-0.010473734,0.24090508,-1.4355195,0.1328202
1.4949912,-1.5940998,0.34829299,1.1380058,0.063257522,-1.4893001,0.91035128,-0.698222,0.99877288
1.6461204,-0.64821214,-0.36107434,-1.4913197,-0.34739415,0.38294465,-0.9396943,-0.9432943,-0.088500383
0.59247715,-0.96466887,-1.012146,0.6765394,1.1951301,0.35227185,1.214096,0.89156809,0.4195986
0.53779755,-0.54605102,1.5183868,0.2445744,-0.8067611,1.4579219,-1.0651891,-1.0207838,-0.63260475
0.33276783,-0.44233722,0.12491174,-1.2478802,0.35024368,0.91063192,-0.91574908,-0.92251299,0.92698392
0.71495382,-1.0279697,1.1314248,0.76533766,0.8169542,-0.93912614,-0.87961748,-0.99923246,-0.080850474
1.6532608,-1.337519,1.1398334,1.4448256,-0.47950128,0.83556325,-0.12680939,0.89803371,0.26251828
0.24592468,-0.60626409,-0.18472175,-0.14953832,1.4894002,0.41199642,0.25051131,0.93782051,0.83931762
0.043691892,-0.1337757,0.70889976,0.40843993,-1.3968545,1.5380923,-1.6490794,0.002690737,0.14367307
1.3593838,-0.18684041,0.32782768,-1.2939894,-0.10985212,0.96876848,-1.0729303,-0.74176704,0.49448398
0.37869363,-0.62409178,-0.22699424,-0.63998883,-1.5749202,-0.85656816,-0.16373226,-1.2746371,-1.2143093
0.081060556,-1.5053264,1.1881372,-0.42305132,0.48659281,1.1857709,-1.4040711,-0.40379129,0.48183548
0.53359817,-1.2678203,0.017222967,1.6002277,0.88959407,-1.101985,0.71026037,0.74054569,0.92706262
0.88762831,-0.49510706,1.5681428,-0.25985488,-0.38647069,0.067916685,-0.023862677,-0.14367476,-0.031154439
0.60781546,-0.36076634,-1.4014979,1.1101049,-0.56915789,-0.13065853,-0.9435836,-0.60484423,-0.3225879
0.6343986,-0.77975046,1.3007508,-1.1722821,-0.24951969,-1.4635596,-1.3259649,-0.36513632,-0.8622753
1.2513411,-0.55023136,1.5689493,-0.76567077,0.98254522,0.19430929,-0.86430796,1.3967333,-0.26944588
1.3101433,-0.98149494,1.011113,1.3257294,0.73228776,1.5116294,-0.69021015,0.013528927,-0.75255346
0.81297171,-1.6048345,-0.38217023,1.6204637,-1.5648016,0.99171528,-0.51906386,0.09948707,-1.0340893
1.2470059,-1.4137597,-1.4662369,-0.6951586,1.5867363,-1.5002516,-0.34865385,-0.92988463,0.38456619
0.36880416,-0.45950512,-1.2069891,0.98910098,0.94353088,0.65827907,-0.72986839,-1.7086002,-0.27408986
0.82568136,-0.72560178,0.32815614,0.21373993,1.4293623,-0.060405054,-1.2218781,0.04538312,0.38022759
0.035721678,-1.2468018,-1.4223046,-1.6929212,1.7127248,-1.6044188,1.5172926,1.6514913,-0.11588211
0.38163123,-0.40511063,1.0511505,-1.3716124,-0.13574735,-0.61885345,1.4267814,1.1762715,0.37838387
1.3627594,-1.0305971,-1.3833089,-0.5294825,-0.84608913,1.5163748,-0.85638603,-1.2992113,0.35765283
0.66094103,-0.51674911,-1.6313605,-1.4500912,-0.50650316,-0.31671298,1.0190488,-0.42556101,-0.081162119
1.5642349,-1.5821039,0.85686635,-1.6743616,0.3527944,0.026971,-0.0096064772,-0.69913956,0.37207917
0.056036844,-0.047312138,-1.687876,1.1655637,0.31255621,0.0012086665,-1.4159128,-1.0290159,-0.085120224
0.43035717,-0.35205763,-1.0563459,-0.036858512,1.0271632,-0.95354907,-0.025529622,-1.6185365,0.84626169
0.091625276,-0.39868307,-1.2842701,1.3604412,1.0636294,1.3500927,-0.81168284,-0.48843786,0.28830983
0.52949023,-1.1568614,0.81245528,1.3342272,-1.5324048,0.6354237,1.4068954,1.477387,-0.77096381
0.44583038,-0.47031102,-0.061937611,0.65657514,0.16537746,0.78397526,1.3824732,0.043729975,-2.1487858
0.18335294,-1.2683768,-1.6384836,1.2546503,-1.4683192,-1.585309,0.23055426,0.86016755,1.5816033
0.65545159,-1.1334416,0.68935002,1.4545977,0.69436409,0.79608768,0.36638991,-1.5951101,-1.7556503
0.85133524,-1.464332,-0.85269786,-1.1711677,-0.92711898,1.3617689,-0.37247706,0.4242668,0.62131662
0.31714627,-1.0640844,1.6002774,0.87414428,-0.12979726,-1.5748886,0.8368353,1.077442,0.11288092
0.62038114,-0.48213901,0.40497836,1.7025178,-0.77444477,-0.78907682,0.47751935,-0.52850462,-0.7628998
1.1187358,-1.1951022,0.091212462,-0.46812831,-0.87828349,-1.1022566,0.51415903,0.14420535,0.26300775
0.98681522,-0.85324262,0.80266487,-0.38387282,-1.2017831,0.48280406,1.0140167,-1.118332,-0.29516551
1.0387406,-1.2697246,-0.76475041,-0.87869123,1.6075678,0.9014237,0.071807822,0.16088765,1.6719658
1.0884183,-0.75339486,-1.1276791,-0.43180553,-1.3417926,-1.2379396,-0.038337027,-0.078731914,-0.52384625
0.87996331,-1.2372276,-1.0317099,-0.85694117,0.29031533,-0.62141932,-0.47252961,0.50641203,-0.22514532
1.4556968,-0.14036994,1.1848645,-0.9994087,-1.1628357,-0.37592446,0.61933567,1.2152388,-0.26557145
0.5510379,-1.0964049,0.4691113,-1.5425684,-1.5028473,-1.110708,1.229041,-1.0764137,0.57079805
1.5234693,-0.5299046,1.6180352,1.0910997,-1.6820496,-1.6704786,0.093251297,0.3828202,0.74083277
0.87926534,-1.5910217,-0.18512665,0.32653561,1.3282681,1.4546635,0.67825627,0.26011909,-0.74963568
1.2351505,-1.0590773,-0.22294667,0.32835305,1.6301625,1.5441343,1.2644383,0.65239989,-1.0259463
1.0722987,-1.7086626,0.33439557,0.14285084,0.805951,-0.68973825,0.87459191,0.0040294645,1.324259
0.95976106,-0.30174525,0.38559963,1.6548003,-0.42930447,0.35778954,0.0058079026,-0.99565138,-1.9843001
0.70452713,-0.67625891,1.6219698,-0.24260868,-0.69071896,0.17890734,0.94703047,0.16224339,-0.41310214
1.5030517,-0.45065956,-0.30653899,0.65252152,-0.35701863,1.2416552,-0.13875308,-0.58346749,-0.6083568
1.1119575,-1.4411809,-0.26340454,1.224045,0.67058426,-0.24193031,-1.1258706,1.6985762,0.05314385
0.17127855,-1.7273093,-0.22338894,-1.1765806,-1.6776424,-0.63752842,0.93791685,0.38674528,-0.61237907
0.36254257,-0.15319698,-0.99134668,-0.52348817,1.4050352,-1.3239575,-0.30014264,0.54233085,-0.87848676
0.66586513,-0.46941929,0.45609287,0.74567711,-0.1846886,0.27365733,-1.5480073,-1.6681773,-0.13671165
0.14130375,-0.22950451,-0.29294935,-0.33507256,0.97465667,-0.24957879,-0.52453182,-0.73729557,1.1916125
1.55697,-0.76062704,0.72687265,0.5129272,-0.044273527,0.022596498,1.0059418,1.0164257,0.36793261
1.2151842,-1.2343044,-0.82926958,-0.34369985,-0.11569579,-1.0834476,0.94345437,1.1811,0.59947744
1.7075366,-1.2401283,0.0349984,0.1123333,-0.96688382,0.30337345,-0.84166548,0.62205859,0.63079277
1.0265855,-1.0011237,0.29927594,1.6935323,-0.11461389,-1.1179881,0.89015989,-0.51873151,-0.51448486
1.2440334,-0.1701315,-1.6261825,-0.36339992,1.6085876,-1.1568766,0.78684981,1.0777149,0.3483033
0.60786319,-0.71723022,0.61659623,-0.20349887,-0.4370565,-1.2775924,0.53757847,1.2832305,-0.060292544
0.22400932,-0.029085739,0.32420139,1.4541687,0.74958022,-0.042424384,-1.3736472,-1.5032448,-0.13181244
1.1611377,-0.6368429,-0.17970393,-0.73330387,1.6272492,-1.0869707,-1.2746301,-0.88319534,-1.3682322
0.73697432,-0.87820867,-0.38177969,1.0569491,-0.56858138,0.15183952,0.88709619,-0.24579561,-1.5037138
0.13331057,-0.63690457,0.34735082,-1.370104,-1.4410409,-0.12942131,-1.7065863,1.6288731,-1.1293306
1.2029764,-0.80202694,1.0468168,0.63594358,1.4900326,-1.6189449,0.16365395,0.76792938,-0.27766727
0.78062427,-0.30055415,1.3496995,0.78146775,-0.28473761,1.2896578,1.3051696,-1.7304335,0.87361588
1.2290914,-1.2488892,1.4614207,0.6565094,0.8041301,0.95845232,-1.2564498,0.4116482,-0.46675946
1.6555388,-0.38357572,-1.4316673,-1.1401046,0.54296542,-0.4207461,-1.7105728,0.15097867,-1.91993
0.33900039,-1.6365387,-1.6757597,1.1170009,1.1019293,-1.2861065,1.1424061,-1.0078731,1.2508861
1.3863603,-0.79972971,-0.49607499,1.7115633,0.59818846,1.1069069,-0.65891429,-1.1430074,-0.88314091
1.1346929,-0.58997764,0.39536687,-1.4587152,-1.1560094,-1.0772039,-1.6142039,0.02514889,-1.1252426
0.94325563,-0.90219339,0.10606202,0.35960891,-1.6834234,-1.2848321,-0.96824805,-1.5539908,0.2932593
1.3564338,-0.77184143,0.5107565,0.02867458,0.60940398,-1.0726189,-0.81766403,1.1410226,-1.4992845
1.5521541,-0.98449393,-0.038089963,-0.35014488,1.4361945,-0.62870881,1.659422,-1.3991011,0.12246937
0.64742767,-1.4324707,-0.42360794,-0.61084437,-1.482124,0.0078176665,1.3138542,-0.35784789,1.0324973
0.83577494,-1.4921841,0.26582447,-1.6531368,-0.53510998,0.62657416,-0.58108874,0.18278407,0.17584163
0.56114464,-1.3007581,-1.552219,-0.84639569,-0.83763491,-0.88865741,0.6164209,0.73057585,-0.73502807
0.84271738,-1.6299131,-0.48556904,0.16203721,0.22843955,-0.13050855,0.42971038,-1.1366486,0.871182
0.36004438,-0.35541885,-1.1856613,-0.46760718,0.84191432,0.23376719,0.79525086,-0.74367328,0.1780682
0.24184341,-0.58535776,-1.0305966,-1.1622908,0.46473781,1.607613,1.5528394,-1.1993566,-1.9611963
1.7073389,-0.80445227,0.56313971,-1.5649696,1.0815318,0.4516583,1.5198554,1.3165962,0.52635836
1.4742853,-1.5239743,-0.99867391,-0.56031964,0.45452763,-0.25488762,-0.401782,-0.59591516,1.6191498
0.19686094,-1.0648288,1.6825041,1.1712955,0.57288628,-0.98724005,-0.13392968,1.601837,-0.30378532
0.24579758,-1.3988756,-1.2139692,0.15478598,-1.3349047,-1.2428801,-0.6457766,-0.23440345,1.2257526
1.3052334,-1.0161889,1.5083094,-0.50752001,-0.90321175,0.6124432,-0.057416204,0.27124748,0.38794893
0.51361492,-1.2615187,0.22273124,-0.10730741,0.24038292,-1.5760186,-1.1009418,-1.0392115,-0.59328805
0.91659849,-0.15873689,-0.52341527,0.56105623,0.22138187,-1.3714287,0.72778689,1.1772114,0.5149471
1.630539,-0.38796474,-1.635533,-1.5538566,1.0476018,-1.200847,-1.0003335,-0.11657589,-2.1283512
0.27321698,-0.23072391,-0.71977098,-1.585038,0.0042276232,0.67207429,-1.024872,-0.77852913,0.40498192
0.19699995,-0.46466054,0.15619198,-0.22924398,-0.96618014,0.82338094,0.54741376,-1.5081597,-0.65484759
0.50271951,-1.2610054,-0.5114219,-1.5087613,-0.95452168,-1.6014968,0.64488808,-0.41250352,-1.4404726
0.47419789,-0.10023494,0.70796037,-0.35700184,0.95439097,-0.36322209,0.349738,0.73423735,0.59415535
1.1787088,-1.4091602,-0.79561745,-0.77821997,-0.94873177,-0.80281991,0.79439577,-1.0171056,0.35007996
1.2599436,-0.573087,0.59066532,-0.69757994,0.28615745,-0.27674336,-0.92326286,-0.96982018,0.14825954
1.2566873,-0.76576595,0.73153664,0.50296145,-0.14718606,0.6255437,1.6023462,-1.1921659,-1.1011713
0.40582994,-1.3691761,1.7183163,-1.4533352,0.48259581,0.24628787,-1.2365669,0.62226373,0.53674403
0.91108387,-0.34690034,-0.91764468,-1.4882125,1.6294967,-0.4641684,0.8106482,1.2178779,0.36426985
0.32574907,-1.7047478,-0.0049480785,-1.1157231,-0.024444137,0.14833653,0.21307661,0.92634541,0.99122084
0.11383475,-0.47615638,-0.7097477,0.16571766,0.36820752,-0.82108312,-1.4478412,1.4543271,-2.158929
0.80939126,-1.2997536,-0.94119464,-1.6940701,-1.6864234,0.95824636,1.7059313,-0.64224012,3.0146148
1.0233523,-1.213409,-1.4662202,0.53710485,-0.35120814,-0.24534015,0.2362847,1.0572532,0.30619361
0.081359435,-1.4783726,-0.57068281,-0.063097927,-1.5299541,-0.5152232,1.4918462,-0.35531473,-0.32423827
0.23240136,-1.0246897,-1.555427,-1.5894382,0.074116973,0.61133849,-1.507138,1.0649195,-0.989096
0.59692061,-0.13287457,-1.6892808,-0.13712746,-0.99060166,-1.3068593,-1.4669558,1.7320868,-0.22467653
0.055931453,-0.040552427,1.0064397,-0.24452619,-1.2875762,-0.11090672,1.3048508,0.22224629,-0.52245509
0.47774115,-1.0361394,-0.16616486,-1.5605008,-1.6819202,0.38511982,0.29390512,0.40872836,0.053411116
1.7073451,-0.8596911,0.30251925,0.40342418,0.63381543,0.021374849,-0.35224507,1.4380603,0.55582822
1.4263619,-1.2470249,-0.97615868,0.66516225,0.6318268,-1.6039141,1.3600992,-0.99307608,1.4370288
1.1652266,-1.1900659,0.59798294,0.30713016,-0.34869425,-0.29665898,-1.042464,-0.69777495,0.84028183
0.097647829,-0.47928961,-1.4370571,-0.33639727,-0.65959863,0.42450738,1.4098446,-0.0069146625,-0.038483104
0.51837312,-0.13328663,-0.10512096,1.5650329,0.36229243,-0.74486185,-0.61768097,0.97484014,0.52381657
0.46594028,-0.80357177,0.33122102,-0.35383496,-0.46917202,-0.60814938,-1.0699865,0.64365066,-0.63586608
1.7154916,-1.710335,-0.79572827,-1.3517545,1.4039211,1.3436487,-1.5810042,-1.3109283,1.7580754
0.017826718,-0.32869314,1.4651214,-1.4245787,-1.5722051,-1.6920751,-0.80503317,0.61768812,0.025488181
0.23901642,-1.3622872,-0.31468972,0.18692607,-1.3612067,1.5550511,-1.2482352,0.38086678,-0.3575052
0.21958317,-0.27415263,0.33495737,0.11567443,1.4395032,-0.72548227,-0.29510669,1.6174993,-0.50237257
0.437727,-1.4081808,0.20554621,1.5227634,1.4234378,1.0187735,-0.67800693,-0.51183715,-0.68062956
0.44862232,-0.12193667,-1.0461704,-0.59359582,0.30212288,-0.47065334,-0.51002914,-0.48736084,0.64167218
1.4780354,-1.5382181,-1.2874471,-1.0325751,-1.6861286,-1.0662973,0.045657531,-1.4024106,-1.4776944
1.4352048,-0.30545379,0.44803657,-0.99076168,-1.1610789,-0.60848313,0.78978819,0.67639032,-0.39941574
0.019961944,-0.36548108,-0.40635247,-1.4526678,-0.88500651,-1.334095,-0.93943817,-0.24918211,-1.4579645
0.6575937,-0.90988146,-1.5494677,-1.1748357,1.4232078,1.6500614,0.54569645,0.13791909,-0.27916595
0.8158394,-0.29045018,0.11484874,0.98855305,0.83291211,0.29302262,-1.4257363,-0.095429203,0.91372798
1.2432677,-1.7239299,0.048325815,-1.6603637,-1.2269294,0.57142527,1.2435198,-0.32462134,2.3523551
1.6673265,-0.13530738,1.2730918,-0.090083791,-0.59182909,0.20751438,0.57159706,1.3446908,-0.0036475669
0.26195819,-0.3591284,-0.91496286,1.4613371,-0.335399,-1.5119989,-0.15561547,0.57314237,1.0633307
0.57785092,-1.6370774,0.73080102,0.3464389,1.6014371,-0.13265652,-0.16525574,-0.052196997,-0.019540429
1.442568,-0.30042474,-1.4031259,-0.62597843,-1.4127617,0.22817211,-0.17905495,0.36723808,-2.0951075
0.33418763,-0.25137045,-0.46962646,-0.052457455,-1.411015,0.20614282,0.70982014,-1.5724497,-0.17661174
0.4401513,-0.35689707,-0.25508242,0.28874153,-0.33256845,-1.5192628,-0.59141684,-0.72082322,0.48949501
0.73209868,-1.2138753,-1.3084106,-1.1186115,1.5481652,1.5111983,0.084953224,0.50586629,1.2877703
1.1645374,-1.5350038,0.29481562,0.98377103,0.50497347,-0.63454411,0.20552894,-0.15013745,1.2187799
1.4565339,-0.13598665,0.98900168,-0.64656466,0.51492596,0.33320264,-0.6877039,-1.1841844,0.25006665
0.27356889,-0.61009063,-1.1042843,-1.5306974,1.6739531,1.4397274,-1.5632887,-0.89284062,1.1852136
0.74369123,-1.2481554,0.10550836,-0.12155016,1.427467,-0.4245687,0.722374,0.42846794,0.86475481
1.4196774,-0.5142836,0.93523487,1.1049736,-1.3753378,0.16387334,0.90066157,-0.39030584,-0.26665014
0.86763729,-0.82040045,-0.90677586,-0.27281978,-0.63123634,-0.7916434,-1.2444614,0.91163299,-0.40194949
0.5108102,-0.68758518,-0.33260502,-0.36684692,0.61162874,-0.15530857,-0.69650481,-1.4220054,0.97646333
0.53624367,-0.99235166,1.1968178,-0.29058262,-1.3220042,0.54046371,0.40787674,1.4375474,0.09755489
1.0992919,-0.37786993,0.20384655,0.70407549,-1.506812,-0.14730133,-0.38579866,-0.94416754,-0.63572457
1.0007956,-0.39847246,0.84472722,1.025317,0.16493035,0.5913754,-0.5870658,1.3070375,0.034951207
1.4740474,-1.3174076,1.0477925,-0.87007563,1.4233425,1.0704109,0.59873242,0.42979138,0.063404919
0.51447926,-1.1043349,1.6203486,-1.1884567,0.25509541,-0.13775423,-0.42581731,1.2103922,0.33577853
0.19919912,-0.18076573,-0.11976946,-0.95036138,-0.13688843,-1.0620044,-1.1932811,1.0550974,-2.6413968
0.073766639,-1.0038671,-1.0777417,1.5331469,1.4750116,-0.41811053,0.65176901,0.01894225,1.4077695
0.086352244,-0.43083269,0.76807242,-0.18255306,-0.017857098,-0.28122472,1.5407003,0.84406333,0.1429017
1.059193,-0.55446874,-0.55539497,-0.28990911,1.4692514,0.2521906,-0.86078761,-0.41291649,1.1016414
1.3828141,-0.20002889,0.72155635,-1.415078,-1.0872414,0.80557427,0.056688144,1.2612458,-0.35730279
0.86132345,-1.4588079,1.3473175,-0.23912234,-0.38639754,0.85154782,-1.0590819,-1.1949458,0.020614987
0.40052564,-0.29208989,1.6061482,-0.31877692,0.088382924,1.2200641,-0.14867313,1.6712556,-0.34983262
0.66447685,-0.32439053,0.19144334,-0.90843725,-1.0603389,1.3358998,-0.52498181,-1.6753507,0.08169703
1.1544309,-1.2086772,-0.5112315,-0.62660205,0.55180636,0.24660769,0.73443633,0.15033467,1.7343374
0.59158822,-0.17058044,-1.1753436,0.15988795,-0.37053116,-0.83000384,-1.1227154,1.0215625,-0.29833409
1.1668022,-0.35614952,-0.63464287,-1.3753039,-1.2371373,-0.32261259,-0.66380926,-1.5956419,-1.3862515
1.2951272,-0.61458083,-1.3303749,-1.5026949,-0.24676235,-0.044587597,1.5244247,0.75961882,0.51995467
0.99256384,-1.6691482,-1.2088006,1.4984845,-1.1055502,0.27666254,-0.77572958,1.0635352,0.88841507
0.036655945,-0.92731486,0.70823446,-0.41197826,0.41642041,1.098818,0.58049752,-1.5841538,-1.8101796
1.6837328,-1.0960032,-1.4968013,-0.78750593,-0.57978763,1.4029989,0.86512176,0.037923682,1.301661
1.6215906,-1.3552027,1.6922528,-0.61748891,0.47012907,-0.3020049,0.45411062,-1.2267382,-0.7168058
1.1411295,-1.4695046,-0.25451131,-0.54017234,-1.2963457,-0.51169599,0.8424258,0.55200854,-0.11209258
0.28999395,-1.2146002,-0.11783604,-0.62588339,0.050435677,0.1488189,-0.18630645,1.4682724,0.33768395
0.41812469,-1.0188942,0.56358518,1.6867812,0.47540174,-0.98239936,-0.0079704248,-0.66882056,-0.10105827
0.56460539,-0.71806029,0.95839466,0.19533242,1.7099055,-1.5457535,-1.4292554,0.4866024,-1.1596223
0.1775871,-1.0717163,-1.6109805,-0.53618459,-1.5879285,-0.91154492,-1.1188483,-0.3479781,0.79771059
0.36193554,-1.5576642,0.92019129,-0.96939707,-1.0757862,-0.43891384,-1.6857534,0.33639678,-1.3145797
0.67558895,-1.2085763,1.4543223,0.19964578,-0.26627441,0.021072818,0.065087225,0.23618401,0.090023435
1.3465331,-0.14693521,0.46503389,1.7207345,1.6012507,-1.0892808,-0.31691978,-1.0763217,0.34349952
0.58556603,-1.2627549,0.85700719,1.5743037,-0.24126836,-1.3087246,-0.85764227,-1.6426063,0.053390621
0.50088092,-1.4375527,-1.1141455,0.67453385,1.5638655,-1.0991398,1.3947752,1.4232614,1.5821225
0.62262442,-0.13725971,1.2445513,0.9954271,0.63234054,1.6655356,1.4336148,-0.25672009,0.55608001
0.38899404,-0.31490611,-0.12406143,-0.25882669,1.6478825,-0.67852889,-0.69761475,0.58321558,-0.25993374
1.1222499,-0.94424151,0.79556727,-0.29632454,0.3763758,0.44963641,-0.71073697,0.67880709,0.41723269
0.17898999,-0.87591496,1.2276984,0.085170839,1.326651,0.0031351596,1.3207225,0.53168241,-1.2143171
0.78958318,-1.6895043,0.0039954519,-0.33786202,-1.6212335,1.0747832,-0.025793633,-0.62239783,0.53637591
1.1695575,-0.92979506,1.5452159,1.1418922,1.1521675,-1.2073225,-0.49992182,1.6865943,-0.95371705
0.20975543,-0.53153129,0.77081825,0.14440623,-1.1224966,-1.4818575,-0.61803477,-0.49539765,0.74227126
1.0709428,-1.0081307,-1.6155406,-1.2601531,1.5599396,1.3068784,0.049746226,-1.7049527,-0.87554809
0.52130885,-0.89280843,0.24603779,-1.4378935,-1.0499907,-1.1954372,0.056099747,1.1176542,-2.2254106
1.5218189,-0.79498943,-0.23209331,-0.7621371,0.35167168,0.019384007,0.42909432,0.17309028,1.5315241
0.80497624,-0.5980756,-1.5053128,0.96563132,0.78417539,-0.8433575,-0.21255376,1.6204977,-0.532226
1.477645,-0.75776439,0.13597558,-0.42276329,-1.6515303,0.37936155,-1.6610689,-1.0757218,-0.97966296
0.93683903,-0.39023461,1.2364428,0.27873885,0.34890885,1.1854836,-1.6497976,-0.02790592,0.2026509
1.3013997,-0.54116525,-0.55148105,0.55371172,-1.3139703,-0.49827861,-0.70427149,0.71412683,0.91702427
1.1117509,-0.4551543,-1.4691618,-1.085661,-0.20169926,-1.4217117,-1.1439586,0.77251687,-1.2870974
0.17387223,-1.1316845,0.8722772,-1.6942142,-0.60707872,1.1676117,-1.7124755,-1.3011146,0.31967414
1.2355631,-1.7071542,-1.1904551,1.2971273,-0.53210183,-0.17441401,-0.47663823,1.4964704,1.0748049
0.31041687,-1.5158228,0.79452942,0.54647859,-0.20977365,1.1930777,-0.92106314,1.5384215,0.59880561
1.6137186,-1.4570111,0.063853636,-0.73550732,0.95737375,-1.4294337,0.72885134,-1.2881955,1.1241371
0.74845108,-1.4022439,0.020777493,-0.72949259,0.48228517,-0.27671347,-0.74709059,1.4750393,-1.5128393
