x1,x2,x3,x4,x5,x6,x7,x8,y
-0.11013891,1.291804,1.1450475,-1.6280161,-0.56074869,-1.4417089,1.4086393,0.47614352,0.56765518
-0.25434862,0.50552875,0.26047129,0.86546369,0.63068317,0.98005092,-0.82955633,1.7253434,0.51734766
-1.3667563,0.11149337,0.25158497,1.357632,-1.5214875,-0.12201795,-0.6176281,0.065860706,1.3410311
-0.38477784,0.017210785,1.1525172,0.68178999,-0.9271448,0.74533305,-1.2012357,-0.47732497,0.29396353
-0.86296767,0.048203613,0.11048765,1.1961425,-1.6381232,1.1074805,-1.4876389,-0.16490791,0.47457671
-0.05731255,1.1691556,0.33088802,-0.38469198,1.715673,-0.48471517,-0.44866613,0.38859121,0.79503249
-0.6727468,0.74791864,-1.2624077,0.43547653,0.81109501,0.17511387,1.1719422,-1.0386065,-1.3700525
-1.6885906,0.0017667085,0.42279169,0.61850498,1.2014674,1.5469212,-0.3355208,0.34707827,-0.67372239
-1.2753313,0.49352777,1.3455713,-1.1644148,-0.12148089,0.46867776,-0.013534084,1.7418608,0.22603202
-0.84175872,0.21489714,-0.59495157,0.17992427,0.17561,1.1371285,1.178593,0.32102159,-1.3226772
-0.63429474,0.89953083,-0.25651673,-0.73261574,-0.18080383,-0.60098855,0.97570964,-1.0706583,0.64441075
-1.1875427,1.2265493,1.0441981,1.3422485,0.79263549,-1.5697285,0.25322747,0.23621125,0.47886745
-0.054798632,0.6482696,-0.65693398,1.6094184,0.34351185,1.0563943,0.20835426,0.46551742,-0.72016062
-0.29922099,0.037869667,1.2623165,-0.33222724,-0.053483158,0.32280097,-1.2813373,1.1936026,0.39037579
-0.75040612,0.69476968,-0.49973822,0.93104906,1.0113021,0.99126521,1.5739473,-0.051329045,-2.4866655
-0.20340823,0.37272309,0.10000363,-0.15491598,-1.1473313,0.52015674,0.13752929,-1.4138729,-0.72818846
-0.65657206,0.75051456,-0.36661825,-0.84434292,1.6761483,0.25744314,-1.6791817,-0.92065965,0.42146269
-1.5168158,0.46225495,0.63749012,0.17941937,1.0823077,1.2763177,-1.5197199,-0.83475863,0.14852429
-0.9935344,0.19398987,0.23081222,-1.4960448,1.1887284,0.31937797,1.0347219,1.4598749,0.74423207
-0.62518735,0.79300059,-1.0081206,0.38927502,0.31272175,-1.1443097,1.0301831,1.6449389,0.52411084
-1.2341601,1.5059245,-0.88043132,1.4806071,0.38364387,0.3899883,1.3671196,-0.096697715,-0.8961433
-0.20966747,1.1271178,-1.5045085,-0.24204501,-0.56951298,1.5775805,-1.4208152,0.50660312,-0.79719028
-1.0808321,0.23335323,1.0857154,-0.69475715,-1.4904856,-1.2915728,-1.0889236,-1.1769282,0.10223525
-0.56163731,1.3296713,1.2720417,-0.38636513,-0.27164259,0.46938358,-0.24008226,-1.0626779,0.20745908
-1.7207336,0.64256654,0.82681744,0.47695303,0.62722278,-1.6859242,-0.68365929,0.40608105,-0.18838279
-0.26733823,0.68300075,-1.612581,1.4024023,1.5576998,1.0148033,-0.01062586,0.71871359,0.80575041
-1.2786697,0.59948784,-0.090871861,0.92531852,-0.10263866,1.3951891,-1.640742,-1.2539092,-0.5246856
-0.19602583,0.56530352,1.3282555,-0.93701331,0.85002869,-1.1672226,0.11773597,-0.86572415,0.74878888
-0.61309553,0.30642867,1.3908676,-0.44099967,0.55317678,0.34520689,-1.1887852,0.052080323,0.90365002
-1.5851156,0.24531435,0.51611578,-0.74624799,0.37729022,1.2372604,0.93609626,0.91534148,0.33540946
-1.1742979,0.062017385,0.67836106,-1.2213853,-1.0356284,1.0380802,-0.42610395,-1.49197,0.46735705
-0.9229371,0.40966981,-0.11120302,0.44576485,1.2835909,0.97460352,0.3395857,-0.39565493,-0.99541236
-0.86754902,1.1355248,0.87461476,-0.20741718,-0.52474832,1.3343492,0.46599962,-0.52766936,-1.1370495
-1.2049828,0.56958229,-0.2523485,1.1048749,-0.79287231,0.37069921,-1.064718,-0.4402031,0.32364859
-0.62750498,1.2780592,1.4324076,-1.6690593,-0.59116816,1.6169477,1.0011692,1.1101389,0.51944373
-0.32018885,0.98304644,-0.68318336,-1.2768029,-1.2729391,1.7113647,0.37881741,0.53786502,1.1076828
-1.0868517,0.53296325,1.6803507,-1.3492142,-0.24771358,-1.243544,-0.97134825,0.93876201,-0.90371408
-1.3399384,1.6631696,0.42480895,-0.6324755,-1.0993634,1.4669587,0.83045543,1.7077214,-0.31270833
-1.4187836,0.37174179,1.165957,-0.37510314,-0.56140632,-1.025515,1.4298445,-0.20718887,0.50369466
-0.83557774,0.44700451,-1.432317,-1.4435169,0.45920752,-0.38437699,0.19958259,-0.68735793,1.0631576
-0.50071387,0.29588501,0.42048357,1.1194871,-0.17775482,0.035848719,-1.6963035,-1.6431357,0.10438331
-0.0058937413,0.44692229,-1.1385125,1.2762229,-1.0441682,-0.061108692,-0.10116605,-0.7272868,-2.2168391
-0.065892848,0.70563977,0.13549741,-0.98321196,1.0868467,0.082088772,-0.27231231,1.5728527,-0.096647505
-1.5338219,1.5119523,-1.210831,0.1096442,-1.6683576,-1.0472561,1.6561214,-0.18065739,-2.0633302
-0.75371858,0.42953698,0.15012859,1.4050915,-1.0962068,-0.26083405,-0.50676965,1.4218695,1.3158236
-0.02534208,0.89864137,-0.33423933,-0.17098834,0.74962355,-0.67146109,-0.11885498,0.13726203,1.3592784
-0.44416723,1.4743578,0.91253853,-0.72715445,0.85167548,0.27572665,-0.41640522,0.42609654,1.3891134
-0.34693367,1.1645543,-0.35902611,0.06209647,-0.95439888,-0.87359853,1.2029635,-0.1242561,-0.57311076
-0.94258127,0.49964109,-1.1842624,-0.079474476,0.91254623,-1.3477903,-1.6029091,-1.2022623,-0.85050635
-0.25936887,1.6724033,-0.35625831,-0.46519802,-1.2377578,0.89596314,-0.084263577,0.591229,-0.57120261
-0.63039994,1.0582396,-0.37418811,1.6912067,1.3849495,-1.4632584,-0.71816814,-0.81126527,0.51346242
-0.34467595,1.2798354,-0.027058388,1.3536117,0.39790355,-0.18902036,1.4268844,-1.0348819,-1.1695052
-0.68585734,0.96754305,1.6234146,0.010605786,-0.72237054,1.4598186,-0.14602517,0.5999011,-0.65531077
-0.50397505,0.038527424,0.022050735,-0.061485589,-0.081984503,-0.15545389,0.047131036,-1.4266138,0.21377114
-0.08351947,1.2643314,-0.10093943,-0.70399338,-0.056219493,0.06238803,-0.82805591,0.071351782,0.95498505
-1.5432986,0.68440487,-0.99163568,0.38601473,-0.5264146,-0.57791801,-1.5419401,-0.87132693,0.78219068
-0.27798514,1.6129673,-0.34055688,1.180925,0.48981397,-0.053911032,0.85180998,-1.4292362,-0.8086767
-1.2694685,0.25457833,-1.1359845,1.2748092,1.6074817,-0.72387083,1.0901792,-0.18424732,1.2806589
-0.84971518,1.3255203,0.32905571,0.99314267,1.6455606,0.78570208,0.40144666,-1.2617053,-2.3176174
-1.2351173,1.7188737,-1.0800464,0.41289626,-1.3479507,0.36254653,0.62595313,1.6499733,-1.3072824
-1.6328823,0.70874045,-0.89332573,0.64744366,1.0037276,-1.1529533,-0.68396586,-1.4729455,1.0824963
-0.90471279,0.19097853,1.3368914,-0.38612807,1.4135946,-0.0015395539,0.17348591,-0.13824201,-0.23983693
-0.15906811,0.55042954,1.2548835,0.28975328,-1.2878193,-0.71906468,1.2482966,-0.022184479,-0.39728595
-0.15466598,1.0820287,0.061776132,1.028576,-0.40411553,-0.55451407,-0.69787449,0.84671109,1.3144073
-0.80785339,0.67620901,-0.55826513,-0.88282452,-1.4542723,0.80695721,-1.1716195,0.9430565,-0.95050064
-0.32439422,1.0464638,-0.42902036,-1.0187437,-1.5687448,-0.67995736,0.64427103,-0.36811414,-1.2989236
-0.22862315,1.6276231,1.479006,0.55440375,-0.30195087,1.5763601,1.5508617,0.9536166,0.026540162
-0.083881624,0.39430723,0.78191165,-0.76499373,-0.58368441,-1.1612918,0.69195036,-0.32068518,0.69556146
-1.3840156,0.50811617,1.1067052,-1.5976823,1.4858313,-0.51075587,0.71376079,-0.35502037,-0.11126503
-1.0882526,0.60886956,-1.263059,-0.70246082,-1.4323114,0.32030878,1.3131659,-1.6466508,1.4689086
-0.95952609,0.61806258,-1.1674431,1.1082346,-0.88436525,-0.80831254,-0.95139385,-1.0214505,0.40234147
-0.60500039,0.82147967,1.6576473,-0.81829478,-0.41414758,0.048614133,0.51244777,-0.37648647,0.36080623
-1.3221662,1.0564073,-1.6264457,0.72226325,0.51048787,-1.6499188,-0.2220121,-1.2135886,0.30657089
-1.0848141,0.29790649,-0.63443926,1.5175658,-1.2828521,1.3119568,-1.2852313,-0.05226241,-1.1200951
-1.2676058,0.8436295,1.2362428,-0.38319959,-0.10495402,-0.53787431,-0.51834348,-0.32855719,0.92176382
-0.69923783,0.38379394,-0.037446177,-1.6339839,-1.4218506,0.68002373,-0.76520221,0.7743759,-1.6475472
-0.83269321,0.2963651,0.45437272,-0.90100686,0.32297254,-0.89687392,-1.5857569,-0.1598026,-1.9863919
-1.255109,0.77056307,-1.7165881,0.40973107,1.3429698,-1.6145704,-0.012051269,-0.054365917,0.34024023
-1.5454356,0.86528425,-1.4846082,-0.13245734,-0.5648962,-0.88019452,1.6216849,0.09340423,-0.5805768
-0.679134,0.56156503,1.6242786,-0.88458614,0.52326312,-0.38501012,0.50701642,-0.27207326,0.73188866
-1.2114179,1.1535217,1.5690729,0.032426408,1.6513603,0.89956715,1.3452616,-0.055118397,-1.4372145
-1.5291939,0.47389657,-0.42717413,0.77092847,1.5911861,-0.6651402,0.091148304,0.48602603,1.5435596
-1.4752375,1.4035463,-0.39931694,0.55589507,1.2610838,0.66731797,0.42098346,0.50694934,0.30419005
-0.34614129,1.702434,1.0463243,1.6474995,-1.463442,1.46012,-0.016412285,-1.4683972,1.2125236
-0.36169391,0.91631721,-0.57900296,1.6625486,-1.2704131,-0.68749864,0.095483296,-1.1850441,-1.4660966
-1.2676313,1.3327021,-1.5155045,0.5117526,-1.6355488,-0.95536785,0.58250152,-0.82357956,-1.9867217
-1.4954782,0.56452415,1.3866302,-1.3705445,-0.70163644,-0.28158696,-1.0042672,-0.31705176,0.42618764
-0.98329866,1.1140073,0.19479049,-1.0721397,-0.58949253,-1.1646559,1.6008376,-0.7164219,0.8442049
-1.3333066,1.6286649,-0.69995812,1.3209252,0.15638427,-0.71207764,-1.3852369,0.834595,0.42972632
-1.3512047,0.85344601,0.5462809,-0.11199728,0.22541636,1.4915478,-0.26668172,0.0065607858,-0.082591804
-0.45560744,0.80392652,0.90907667,-1.1985765,-1.1615743,1.3808757,1.2762791,0.52184595,0.71390734
-1.5689696,1.6430599,1.4128655,-0.22031952,-0.62894164,1.2232417,0.13589983,-1.6591877,-1.120037
-1.5797451,0.52015863,-1.6097952,0.075146289,0.88325237,-0.26368584,1.0775465,0.80584937,1.200241
-1.1523825,0.31812541,1.2596194,-0.52874151,0.70283912,-1.3412146,1.0226054,0.47226127,0.64751166
-1.0563566,0.56049742,-1.6694592,-1.0798108,1.1490026,0.60076192,0.75575477,0.40835473,0.78622427
-0.43900614,1.3730404,-1.2628906,-0.95493216,1.4498339,0.70196694,-0.92806758,1.4514744,0.36542052
-0.092761426,0.30062226,-1.3024652,-0.35338427,1.1697916,0.56970518,1.4746592,-0.24263129,-1.4843038
-0.22159078,1.1782174,1.4991433,1.6559923,-1.2246767,-1.1625573,1.500066,-1.7102691,0.37022972
-0.95056837,0.49370905,-0.65167338,0.35193667,0.96099689,-1.6924451,-1.1301079,1.6733058,-3.0776081
-0.2746269,1.1090843,-1.3831249,-0.59429619,1.3917871,1.5750161,0.1592245,1.122217,0.41345389
-1.1291971,1.1816196,0.26890204,0.69453704,0.33470044,-0.059091428,0.52206343,-1.6119966,-1.6550105
-0.94909861,1.0061579,-1.6847441,1.1167399,-0.71511964,1.5907489,0.26079619,0.0028121686,0.13499514
-0.54230329,0.18779686,1.5851762,0.46141825,0.065357646,-0.21988342,0.28555554,-0.62299354,-0.8348043
-0.31055025,0.29998167,-1.1780205,0.42267892,-0.003738263,0.39774017,0.71597439,-1.3474166,-1.034766
-0.23915859,0.58297227,-1.1316163,-0.32645096,-1.2192909,-0.53963249,-1.3906504,-0.27714694,0.57201735
-1.6722159,1.0380784,1.0877337,-0.14837779,-1.2060703,0.45478331,0.10122125,-0.095048305,-0.071485382
-1.6374931,0.89394788,-0.33900198,-1.4745346,0.02041259,1.5892102,0.33168347,0.24878642,1.1181722
-1.2385607,1.1821376,-0.26877765,-0.56988674,1.5233171,0.96543341,-0.54562604,-0.20863338,1.0921678
-1.2830987,1.2508139,-0.58443286,0.7840829,-0.47950288,0.74778808,-0.99564761,1.6418312,0.59004644
-1.1414281,1.5317562,-1.0427605,0.09462832,0.83096903,-0.10599671,1.1133382,1.4291671,0.95379517
-0.99390754,1.2610725,-1.56247,-1.6769384,1.2465895,0.55262508,1.6985693,-0.23616423,-1.1799844
-1.1546799,1.3725602,1.6631361,0.94119656,-0.94428112,-0.91441554,1.2665061,0.71512035,0.0046230574
-0.92548887,0.98905854,0.10317741,-1.2369006,0.39129658,-0.19764327,-1.2028934,-1.5232082,0.38110258
-0.96433907,0.14712484,-1.2199795,0.14474143,-1.4596729,1.0646412,0.71334331,0.7388242,-0.62687269
-0.16860351,0.032945799,-1.5159935,-0.43134811,0.20118818,-1.5498093,-1.3463695,1.7159215,-2.4518066
-0.1689259,0.63140162,0.12588073,1.6578694,1.1702368,-1.2049053,-0.27041051,1.7260876,-0.64550724
-0.40234838,0.51624528,-1.0895312,-0.39807306,-1.0731409,-1.255257,-1.0516148,-0.41577437,0.59184423
-1.3670056,1.0106341,-0.2081109,1.5149084,0.65644533,-1.6736992,0.15659596,-0.094538654,1.0339355
-1.4327021,1.551851,0.40853157,-0.12531592,1.4724353,-0.6527479,0.23008514,-0.25189044,0.76694289
-1.4648339,0.48437983,-1.3392853,0.22952856,-0.40901543,-0.42354926,-1.5043317,1.5993502,-0.062392393
-0.88916244,1.1722996,0.91835021,-0.39879487,1.2106874,0.66177948,-0.64988735,-0.65645152,0.49815168
-0.38739747,0.57827068,0.76732279,-1.4736797,-0.85494705,1.6167325,0.032811529,1.7012701,0.23030347
-0.025803444,0.20944691,0.048310962,-1.2748014,1.6890606,-1.6758688,-0.60603312,-0.82597348,-1.5265072
-0.60398166,0.18730368,1.6944162,1.1416277,-0.49091959,0.1571602,1.4271323,-1.4992015,1.2150028
-0.72887943,0.28402615,0.80361618,-0.29194951,0.065661488,0.54569678,1.2620616,-0.56529659,-1.4374104
-0.70981067,0.19367481,-1.3080614,1.4568377,-0.23460407,-1.438954,0.43008788,1.4531091,0.54285633
-0.46389438,0.13508164,0.35036465,0.9901633,-0.95231075,-1.3370142,1.5151101,1.1359423,0.36680222
-1.4955545,1.3794135,1.0023425,-1.3408429,0.44428431,-1.0100532,-0.59714487,-0.5729332,-0.27651122
-0.56380807,0.7939593,0.012574725,0.099269714,0.96691375,1.696026,0.48428429,-1.1272675,-2.4204629
-0.24918859,1.6025905,0.80753639,1.5096187,0.55046413,-0.80863945,-0.47698133,-0.038822886,1.2309324
-1.6504639,1.3453344,-1.6810427,0.85680681,0.55822063,-1.0128249,-1.2711005,-1.104615,-0.090045271
-1.4808047,0.042575405,0.4656396,-1.4709927,0.33030244,-0.17871912,1.3242418,1.2764808,0.92403175
-0.83799848,1.2206154,-0.50567689,0.24106565,-1.0380956,1.4434333,1.6799742,-1.1704927,1.945744
-0.095054313,0.76924492,1.1521786,-1.1071917,-1.502032,0.58319163,-0.67662008,0.36961292,-0.083519964
-0.79791157,1.0511705,-1.3442953,0.41068273,-0.31864629,0.61470909,1.501971,1.4620686,-0.94358409
-0.34989629,0.91558142,1.5031818,0.40514463,-1.2328011,-0.053500512,-1.3739636,-1.0789349,0.90274059
-0.44461164,0.84925731,-1.3114447,1.3639209,0.77492102,0.81318013,0.30937959,0.38800857,0.037205578
-1.1738561,0.96557728,1.6587988,1.5708167,0.91768917,-0.60979977,0.30644545,-0.57931797,-0.81587683
-0.51556653,1.680391,-0.47808826,-1.3252503,1.0607554,-1.4070124,1.1847085,0.69695328,1.1717472
-1.5255265,1.4359296,1.7169035,-0.9517667,-1.3969284,0.51400152,1.2012414,1.2081647,-0.59156529
-0.9770169,1.1346076,0.99861053,-0.09650822,1.5436922,0.090832119,1.0507582,1.0326923,-0.23178439
-0.44557416,1.2751704,-0.96229082,1.5116027,-0.72033189,0.2982034,1.6579202,0.49150637,0.063594865
-0.04878244,1.1965677,-0.97470988,0.37817069,0.54177004,0.18403371,1.260677,0.55658738,0.053703734
-1.5837475,1.0523483,0.55094021,0.8070451,0.5863793,1.3539188,0.84885739,0.28662668,-2.6505352
-0.12467012,0.26989392,1.6478924,1.350127,0.24283652,1.6217048,-1.1908689,-1.5707346,-0.43629898
-1.1826532,0.63989305,-0.02951141,-0.69127082,-0.31443052,0.54195843,-0.29364683,-0.91264635,0.85880635
-0.81550824,0.82191156,0.3989594,-0.49352403,-0.44960617,1.3636697,0.6969421,-0.37000106,-0.70165605
-0.11117293,1.3483469,0.81777371,1.4834999,0.16553827,-0.36939697,0.28149834,-1.1467167,-1.0488886
-0.50777323,0.58139004,1.2124272,-1.4069796,-0.65355104,0.7419748,0.35598887,-1.1714893,0.15176937
-1.3469567,0.60194251,0.78656539,1.5295166,1.170716,-0.12671363,-0.25561763,-1.0273532,-1.0698405
-1.0338956,0.65012721,-0.86777549,-0.1769514,0.7740796,-0.078599558,0.86563799,0.42495096,1.3629336
-1.1702113,1.1801193,0.097391359,-0.9972579,-0.0055557145,0.23613016,-0.10416982,0.19989293,1.2116134
-0.64992084,0.44949686,1.449805,1.0985478,-0.74857913,0.35312851,0.076152287,0.89242907,-0.2470963
-0.41214854,0.91852467,1.5003136,0.67393733,-1.2746295,0.2220211,-0.76403831,-0.88891026,0.24071083
-0.87781784,1.461871,-1.0582611,0.81422613,-1.0954652,0.63673502,0.145263,-0.9792038,-0.95115767
-1.1465324,0.50432992,0.35599463,-1.0925553,-1.1579679,-0.18076923,0.28791525,-0.54126297,0.4309084
-0.68713952,0.59012356,-0.6524976,-1.5089905,0.59315484,1.0893937,0.66801701,-1.7069944,-0.96434532
-0.3551796,0.55138369,0.544015,-1.5782189,-0.9426692,0.77477183,0.14349139,1.4590425,-0.16130182
-0.24830166,1.6997292,1.3679097,1.4183904,0.15107591,-0.90821684,0.88106688,0.88894347,0.33145506
-0.35888983,0.043597338,1.5417025,-1.0154762,-1.4961912,-1.0661223,1.2520964,-0.85727332,-0.11520357
-0.003902381,0.44011982,-0.053083367,0.8860787,1.2886216,0.65111025,-0.37188782,0.42132842,0.92965226
-1.4022399,0.11453067,1.5157098,1.0799059,1.4548973,-1.6772519,0.5722867,-0.17610974,-0.35372897
-0.10514969,0.89228288,-1.1781231,0.17156581,-1.0997492,0.57652813,-0.94708144,0.14343865,-0.87725536
-0.46303059,1.4598507,0.12529911,-1.5852812,-0.22003294,-1.5450496,0.69681747,-0.13314972,-0.023468292
-0.27952579,0.42431788,1.1050264,0.96456804,-1.0054153,0.10083996,0.36188681,-0.74096702,-1.1258875
-1.2836008,0.96833255,-0.97020971,-0.14895803,0.39889145,-0.57948667,-0.17707543,1.3616712,0.18703901
-0.66905998,0.39770202,1.3185279,0.85110432,-0.4930336,0.80634971,-0.053126429,0.13030181,-0.91810515
-1.0653614,0.38729933,-1.625573,-0.97791782,1.1301378,-0.35340833,0.31856763,-0.80537467,1.3110665
0.0047949116,0.12116581,-0.68705479,-0.33322569,-0.38574289,-1.6178025,0.93340268,0.59484243,0.35062735
-1.2420701,1.4038118,-0.78859244,1.0650296,-1.2758928,-1.4901168,-0.58247981,0.10275438,1.9383527
-0.80930438,0.92308018,1.6338266,0.54039553,-0.81354948,1.2529831,-1.2199085,1.0068995,0.54648627
-1.475635,0.81104415,1.6502165,-0.68272381,0.018888951,0.82484028,-0.75025909,-1.4956229,-0.77336597
-1.6836114,0.70855821,-0.57760918,-1.5913642,0.4387664,-0.71627965,1.3002554,0.5807111,1.1962284
-0.29649223,1.1633347,-1.3919117,-1.3180468,0.59704882,1.7240212,-1.090214,1.4044038,0.64424729
-1.4988558,1.3607763,-0.55110293,0.37555915,-0.14873356,-0.78456239,0.18472155,1.0609309,0.78054671
-0.58029899,0.3031869,-1.1704412,0.80045922,-0.85992909,0.74993869,0.47157989,-0.88851587,-0.46706931
-1.2111135,0.46929588,-1.1339862,1.6712553,-0.65319915,-0.11305257,0.076369857,1.4642857,-0.038464992
-1.1977597,1.2610976,0.59654468,0.38237958,1.1289668,1.1950713,1.6328334,-0.69448546,-1.009006
-1.4101794,0.06135689,1.5396812,-1.1206627,-0.4488685,-0.065626059,0.83887968,0.17151744,0.69821488
-1.5502428,0.6351187,0.49683619,1.4546565,-1.4953611,0.98858518,-0.40274199,0.8897665,0.093261655
-0.048035904,1.1257777,1.087788,-1.1106761,0.026927227,-1.1443051,1.6845442,1.1849549,0.99886571
-1.1188924,1.0830632,-0.61625569,0.27226776,1.1348619,1.6500443,-1.4821788,0.78029717,1.48947
-1.4724892,0.43469475,-0.74315299,-0.56218478,0.73782122,-0.53699328,-0.96163902,1.3404827,-1.5232954
-0.26217445,1.6915853,-0.0085905334,1.5989535,1.2082683,0.97886833,1.4651692,-0.8669471,-1.1367018
-1.400293,0.84594043,-0.65201706,1.3471971,-1.664142,0.96455784,1.6856844,-1.5067104,2.7394024
-0.85165703,0.42352333,1.5698782,0.019863154,0.83432617,-0.57252932,-1.3617835,-0.90835377,0.58605081
-1.3312406,0.26032728,-0.40959579,1.346604,0.28764701,1.3461853,0.19964116,0.94493219,-1.0005707
-1.4083925,1.6299631,-0.83310474,1.3342578,0.59710411,-1.1646162,-0.27818566,-0.76741026,0.7544827
-0.12830203,1.354484,-1.4211919,-1.2530361,1.5921042,-1.009682,-0.5582844,-1.1979281,0.55505171
-0.82395347,0.32088465,-1.6190902,-0.56039469,-0.95742227,-0.016521144,0.011252275,-0.44419004,-1.3098594
-1.4006407,1.2965354,-1.7057532,-0.97957406,-0.90085784,1.283663,1.404113,-0.0408257,1.019373
-1.0355459,0.52800359,0.65684418,0.69821399,0.7191467,-0.74033556,-0.11537735,0.70175023,0.92681205
-0.32786005,0.065938903,-1.2087094,-0.76201052,1.5238778,0.22023416,-1.0518132,-0.99351133,1.1551876
-0.39668433,0.0076535085,0.3723153,-0.33729069,0.48989971,1.0791122,-0.17517545,-0.15114973,0.57671607
-1.2150076,0.90865307,1.3284391,0.78515834,-0.28760249,-0.45655956,-0.81453837,0.60530919,0.92038285
-0.67916967,0.31346644,1.6307647,1.1513714,1.2413708,-0.7049801,0.46718134,1.5003413,-0.45998456
-1.5348212,1.6197727,-1.302282,1.4621657,-0.20996702,-1.5455521,1.5946289,-0.8015426,-1.3175604
-0.22261021,0.24363732,0.19960711,0.64508014,0.13496737,-1.047771,0.21607939,1.3628695,0.63839517
-1.0441996,1.4326825,0.98313352,-1.6977794,0.5893395,-1.5851159,-1.5130336,0.89845793,-2.2902184
-1.4438595,0.52021201,1.2159815,0.39331757,0.72329448,0.038263476,0.67408036,1.6395672,-0.41356025
-1.2817884,0.37177478,0.13652647,-0.75950096,0.34857883,-0.55851798,0.77367542,-1.4240075,0.7771382
-1.2502031,0.54676077,0.67520538,1.1118538,-1.5399489,0.24037927,1.4319849,-1.3661364,-0.053731457
-1.4357412,1.3085186,-1.2656958,0.034435462,0.025881186,0.46418671,-1.6227814,-0.29362758,0.65188613
-1.1880405,0.41174977,-1.7246903,0.97184913,1.4632134,-1.0568639,0.63818228,1.390351,0.50184858
-0.36179097,0.37515841,1.0497728,-1.2469049,-0.37512737,-0.26447211,-1.6592209,-0.3408076,-0.4955624
-0.32971613,0.88794438,-0.073083946,-0.65401259,-0.10757659,1.143589,0.027666887,-0.091341002,0.69021755
-0.062441143,0.4337858,-1.3577531,1.3073225,1.6577017,0.89881893,1.7033107,-1.2442453,-2.4248462
-0.67280536,0.54201819,0.6867295,1.1063638,-1.6099611,0.076530502,1.5759665,-1.177522,0.20820836
-1.705148,0.24965912,1.384396,1.1010259,-0.90338562,-1.3288081,0.59513535,0.45577898,0.82397388
-0.47845078,1.1078125,-0.58017147,0.099727458,-0.68583667,-0.1431634,-0.46761933,-0.45222482,0.19116011
-0.90003047,1.351422,1.5023363,0.12258391,1.1648808,-0.39801985,0.051845438,1.2319497,0.60123533
-0.71555961,1.0330223,-1.1594709,-0.12463127,0.49958609,1.1313121,0.76848976,0.32649674,-0.59622445
-0.47018895,1.0141592,0.75758541,0.64067976,0.53853041,1.1770919,0.645613,-0.32519731,-2.1305494
