x1,x2,x3,x4,x5,x6,x7,x8,y
-0.47421562,-0.70972421,1.6291782,-0.73499168,-0.99290983,-1.2467471,0.12747609,-0.19594004,1.2364552
-1.3723372,-0.16059852,-0.55070013,0.97765964,-1.4865005,-0.29645443,-0.53730145,0.24265423,1.1911652
-1.6630465,-1.0211121,-0.52928684,1.0086855,-1.5013192,1.1842079,0.023648412,-0.81690016,-0.07211798
-1.2837238,-1.2488235,1.0215538,-1.1623214,1.4023492,1.58304,-0.84975929,-1.5429745,0.12053953
-1.5001116,-1.6021698,1.4280612,1.4125565,0.75150328,-1.0547841,1.4554775,1.2028289,-0.83024785
-1.0272349,-1.7194783,1.0830996,-0.74561274,-0.48515929,1.0115497,1.1886445,0.46886217,-0.054917325
-0.41689876,-1.2015518,0.37682774,0.88760385,0.064821401,0.015393651,1.6955011,-0.62482417,-2.5684687
-0.66199164,-1.7072435,1.6134285,-1.2720655,0.85640899,0.14974076,-1.4711618,-0.14138502,0.1068279
-0.36032349,-1.2328112,0.10610651,-1.7109794,-0.17185312,-0.97191119,1.1312306,-0.14680595,0.96750195
-0.61489589,-0.98020012,1.615922,1.5617194,-0.80204162,-0.67341973,0.90177517,-1.1823043,0.2624703
-0.33049848,-1.6921211,0.93502584,0.42658744,-0.32199073,0.4056467,0.044558377,-1.6210162,-1.4254345
-0.16234279,-0.9050721,-1.7187945,0.95985372,-1.0435941,-0.56662604,0.31464296,1.6003826,0.080460967
-1.1758081,-1.5799392,0.36432973,-0.61662681,-0.036104195,-0.79523848,0.2758891,0.11183524,1.3699798
-0.7774929,-1.2818443,-0.37232238,0.2933309,0.59191166,-1.6818284,0.46641512,-1.6143784,1.3501495
-0.36438657,-1.5315768,-1.2093364,-1.5589265,0.66879392,-0.41429902,1.0494307,0.85791415,1.5367518
-1.0555901,-0.37425474,-0.42195013,-0.29654415,-0.067987807,-1.5970703,1.6672838,0.64546157,1.4651613
-0.74135707,-1.1814471,0.67742062,0.6403819,1.0631753,-0.91130059,-1.3364077,-0.89271622,0.78390362
-1.0722134,-1.6325036,-0.6746477,-0.64812285,-0.26158384,0.74177095,0.096721959,0.77490703,1.0868577
-0.33989184,-1.3090105,-0.034717745,0.88478108,0.89551445,1.5299455,1.3560405,-1.5603647,0.16168164
-0.023594595,-0.72647617,0.10515401,0.42280313,-0.19836902,-0.44548987,0.021137321,0.28639303,1.1780903
-0.47295114,-0.38473978,-1.447556,0.26243542,1.4635211,-0.80848706,-0.24565879,0.94164361,0.39967283
-0.93808463,-0.62722025,0.27291167,0.45741814,-0.33883922,1.6955797,0.52405627,-1.2726617,-0.99329867
-1.1667221,-0.77515252,0.28991083,-1.0414547,1.3357762,-1.4661229,-1.6996606,-0.47395856,-2.2307082
-1.3612236,-1.4300343,-0.085558017,-0.089165461,0.57613943,-0.61347648,-1.1982871,0.65687979,-0.37463364
-1.6226454,-0.42922597,-1.2904833,1.2555164,0.9973203,-1.6334677,0.6590655,1.1081217,0.71985534
-1.1756138,-0.7455131,-0.31749747,-0.005041432,-0.99379499,0.2663283,0.56526915,1.4246554,0.14451543
-1.4002183,-0.7985307,-1.2795972,1.0079509,0.90579327,-0.80260371,0.781651,-0.66938232,1.2679513
-0.98250762,-0.23540162,-1.3273083,1.2497336,1.5332473,1.4730565,0.45666956,0.82284285,-0.095839792
-0.0031666392,-1.1927126,-0.23891856,0.81061431,-1.4478071,-1.327482,1.4158413,0.57130108,0.087608262
-0.75132963,-1.4175636,-1.3002265,-1.5434698,0.6694229,-0.75463736,1.4748962,-0.43332519,1.4881964
-1.577998,-1.4599801,-1.4457973,-0.5553953,1.1699985,-1.5893775,-1.0946132,1.1935004,-3.1796795
-0.25850521,-0.13011767,-0.41416145,1.2993295,1.0063124,0.50509727,1.3023133,0.32744436,-1.55894
-0.65013556,-1.6612217,0.76675354,1.6082233,1.3339555,0.55752592,1.1091433,0.32628844,-2.4428601
-0.11375384,-0.53490115,-0.34559623,-1.1856285,-1.5235158,-1.0048558,0.7768816,1.3609825,-1.5614208
-1.661153,-0.72782082,-0.57372982,1.5333312,-1.1334494,-1.3984123,0.38067659,1.1278694,1.9391805
-0.39939372,-0.27956983,-1.2108685,-1.5920119,-1.5743478,-0.13305152,1.6765824,0.53621612,0.52804172
-1.0113816,-0.40374726,-1.4069113,-0.98853792,1.292314,0.16670471,-1.7119271,1.630224,-2.0547991
-1.517644,-0.14442198,-1.0268708,1.3587977,0.69232973,-1.3865616,-0.52712541,1.6909055,-0.73213587
-0.46651435,-0.7184204,0.19855435,1.2312494,-1.3011126,0.36212765,-0.042138325,1.161675,0.40773647
-1.0593995,-1.5920631,0.11940188,0.49587088,-1.5361602,1.2788282,-1.0376839,0.94673806,0.24852837
-0.68854871,-0.71409273,1.6490312,-0.23484862,-1.2224773,-0.74844279,0.86080585,0.88511885,1.0344784
-1.6314651,-0.60500775,0.743024,0.88771697,1.639963,1.294218,1.2021894,1.5154711,-2.2855517
-0.086650203,-0.69616668,0.14165197,-0.033300145,-1.1257253,-1.5773064,1.2799138,-1.4516967,-0.49720983
-1.2989631,-1.7016341,1.6935432,-0.36165673,0.87277858,-1.5922712,-1.1789878,1.0592324,-1.0704451
-1.541592,-0.28763135,-1.060318,1.3681171,-1.6389062,0.5385583,-0.067906234,1.6236481,0.12684176
-0.094311349,-1.1328428,-0.55535513,1.0501442,-1.4101467,-0.47323368,-1.0101453,0.18959349,1.927732
-1.6071244,-1.1156857,1.0671071,-1.484488,0.9139917,-1.424232,0.99885247,-0.61251482,0.25226684
-0.7994829,-0.74464711,-0.5414659,-1.4556857,-0.63273554,0.93688586,-1.6195006,-1.5831419,0.19568062
-1.2199038,-0.013672187,-0.0075685937,0.44670195,0.585339,-1.4202396,-1.3521949,-1.3950382,0.37891865
-1.4104845,-0.90471353,1.4381067,0.29603388,-1.698894,-1.2972123,0.10928881,-1.0832542,1.0809784
-1.0560303,-1.3696957,-0.6972791,-0.26851159,-1.2194693,0.83018655,-0.53587681,-1.7404268,-0.0061235212
-0.78561637,-1.3202092,1.5391153,-1.0920362,-1.0871983,-0.10036768,-1.2396357,0.34711044,0.44084856
-1.5864336,-1.5348234,1.7142045,0.30984642,0.41064525,-1.1958363,0.79335946,0.86681826,0.40537311
-1.1598984,-1.5375907,-1.3585233,0.27168632,-0.90212361,-0.56950762,-1.1536287,-1.2007136,0.032508927
-1.6045037,-1.170981,1.2433991,-1.3967326,-0.66726047,-1.5585013,-0.12885958,-0.19619233,-1.0200685
-1.1496313,-1.1425167,-1.5848994,0.12991168,-0.065401284,-0.97129116,0.041584359,-1.0979627,0.17487412
-1.3655018,-1.3113562,-0.38949604,-0.38828354,0.82982793,0.97356404,-1.0496906,1.5568888,1.0210668
-0.53652701,-1.1407735,0.08967772,-0.57472864,1.040529,0.44406164,1.5773167,0.14214617,0.13189716
-0.85802268,-0.70827161,-1.5261893,1.3456522,-0.16828505,0.31705327,-0.043071146,-0.49989188,-0.75256156
-1.0654985,-0.84758701,1.6489404,1.1311438,1.136761,0.6856876,0.87011599,0.65140643,-1.3718449
-1.7166155,-1.7210373,-0.15040442,1.4597476,-1.5938779,0.35332471,0.39086178,1.426028,-0.1493455
-0.078717862,-0.976001,-1.0070109,1.4099395,0.60417013,-0.26378752,-0.21109937,1.1859195,0.95986294
-1.6521632,-0.10261179,-1.4205767,0.64210486,-0.52078801,1.5300128,-1.7103689,-1.2658024,-0.75375796
-0.68693328,-0.23676513,-1.3583266,0.43647322,-0.089599718,-0.30105907,1.4104217,-0.16505415,-0.51524771
-0.78061095,-1.4126456,0.96553282,-0.95818052,-0.27903491,-0.76958804,-1.5730683,0.29544025,-2.1587309
-0.88252004,-1.1262907,0.31690431,-0.88209487,0.66552079,1.3175284,-1.2483888,0.96184887,0.99237476
-0.40153083,-0.37130917,0.7150875,-1.3742208,-0.63326931,1.1768019,0.46514755,-0.74645426,0.43426067
-0.36428396,-1.3473434,0.91997098,-1.3628571,-1.3293284,1.2436063,-1.5705705,-1.2603401,0.42220255
-1.3215331,-0.56998008,0.71599983,-0.46955196,1.4918861,0.38901562,1.3515975,1.1686152,-0.044873819
-1.4981347,-0.98557816,0.28833483,0.83426434,-1.4994566,1.2905608,0.011976619,-0.92871901,-1.0508481
-0.76930531,-0.033250748,0.44395573,0.52843108,-1.3408061,-0.015743094,-0.42368759,1.4016816,1.0001466
-0.93072268,-0.98874445,-1.2369025,1.1120637,0.89103283,-1.4694329,0.60443457,-1.0137754,1.3510379
-0.054684484,-0.27282815,1.599694,1.617671,-1.6987861,-1.0671588,-1.6736583,0.67800734,0.93512892
-1.4706495,-0.011618902,-1.0835577,1.4732004,-0.49103375,1.4363259,-0.25522664,-0.089705557,-0.95392406
-0.28862505,-0.39210191,0.61432774,-1.2591355,1.6378735,0.077149953,-0.17319956,0.70434498,-0.39484518
-1.5619982,-0.42004831,-1.332075,0.26125132,1.3720764,0.92295377,-0.77442699,-0.41936433,1.7688583
-1.4525212,-0.8049803,0.98662422,-0.12859823,-0.63075966,-0.6978146,-0.71512917,0.95625483,0.11272817
-0.62604826,-0.66562142,1.6469254,1.5119926,-1.4155303,-1.2230229,-1.7108896,-0.86417719,0.76563914
-1.1062324,-1.2570272,-0.31820183,-0.51704901,-0.40846296,-0.42954141,1.6830193,-0.20995337,0.87258928
-1.4603382,-1.1897085,-0.7471069,0.52520528,-0.84071814,0.60551837,-1.6984161,-1.2746534,0.06036745
-1.2745932,-0.41711692,-1.2262011,1.1438357,-0.57418062,-1.7233434,1.4768575,0.5494179,0.01474271
-0.21964608,-0.22304947,-0.98629144,-1.6431345,-0.13699021,-1.4613952,1.16871,1.6444215,-1.2688612
-0.70561083,-1.6884573,-1.1608813,-0.64769108,-0.99217366,0.45663578,0.74722992,-1.4573903,0.85178487
-0.41077026,-0.15416278,1.2466627,-1.0042717,-1.3794523,0.85698399,-1.2500242,-0.73916378,0.28479842
-0.86532776,-0.8158192,1.2018979,-0.27036173,0.66016818,1.1823232,0.96714996,-0.24460723,-1.1557808
-0.044900675,-1.5792273,-0.065366091,0.44635965,-1.240307,0.60348705,-1.7013363,0.53208873,1.3928882
-0.54163068,-1.6526089,-1.5590876,-0.011746974,-1.4155742,0.30966059,-0.3726,1.4968794,-0.10220536
-1.1411864,-0.93556573,-1.1427307,-0.75433159,0.43626241,0.80100156,-1.1866075,-1.0307661,1.4695463
-0.17475045,-1.013179,0.52201195,-1.4324415,-0.078059277,-1.1250313,-0.13476732,1.2264359,-2.5063801
-0.9620735,-1.4584848,-0.12290472,0.17484337,0.80293084,0.64551904,-0.8349077,1.1089264,1.6277571
-0.69057435,-0.57750373,-1.3006752,-0.20616588,0.15756568,-0.071617992,-1.635908,-0.96000592,0.68219633
-1.0125863,-1.2214165,-0.11452934,-0.5345089,-1.2183282,0.46364368,-1.6781757,1.3168437,0.032905119
-1.3459064,-0.41607799,0.38103721,0.14569747,0.128634,1.4155078,-1.5627086,-1.5476614,0.25234153
-1.5355193,-0.3733492,0.84085662,-1.0252229,0.52431705,-1.5434952,-1.2995378,-1.3912478,-1.6350671
-0.13698864,-1.7060636,-0.22585583,1.5130887,-1.3291351,0.84047831,1.4690058,-0.93735843,1.8954778
-0.44252851,-0.66717353,-0.84390673,-0.71959653,-1.3907483,-0.41829582,-0.77003373,-0.95055627,-0.9876098
-0.31600342,-1.0714507,1.597184,0.5088988,-1.5606298,-1.6989677,0.67845151,1.280881,1.1403158
-0.18869192,-0.1505313,-0.63525164,-1.3944679,1.2242453,1.5322592,1.086122,0.96631688,0.24974307
-0.31726935,-0.208036,1.6883956,0.20263552,-0.96328195,0.022652555,-0.55602975,1.6133599,0.88235406
-1.4804632,-1.1940525,1.622378,-1.4914526,1.5332391,-0.95159818,0.1062887,-1.2802569,-1.0224159
-0.61325079,-0.039642294,0.62525988,-1.0917113,-1.5100512,1.3523048,1.2417533,1.1454471,0.63263903
-0.89202738,-0.24806914,-0.3499839,0.30549365,0.6773681,0.062756415,1.4871989,0.7072674,0.22403658
-0.9738611,-0.38811449,0.24891477,-0.81342008,-1.2029043,-0.067234092,1.6418328,-0.54925918,0.77328024
-1.1057236,-0.22612894,-1.5940723,0.54373995,-1.3600073,-1.668024,-0.95924731,-0.29728279,2.050119
-0.98355609,-0.7269552,-0.46270291,0.75333505,1.2082944,0.63513501,-0.5742802,0.47005941,1.7767087
-0.68584135,-1.1338088,0.43238528,0.72834485,1.4202323,0.25871028,-0.82797689,-1.6034813,-0.33000241
-0.47079122,-0.55999761,0.48895221,1.3932743,-1.4274456,0.19164632,1.3142314,-0.76251213,-0.59284494
-0.20424197,-0.99480643,-0.27807012,1.2081778,-1.1707573,-1.0054283,0.95596947,0.25783153,-0.038060382
-0.67542646,-0.64274025,-1.0156251,-0.33062317,0.30116005,0.50515133,1.5767337,-1.0701048,-1.2872364
-0.16917109,-0.40316457,-0.20608463,-0.69850047,-0.86754682,-0.73145228,-0.60357602,-0.054309509,-0.22098536
-1.3654009,-0.97273591,-1.4979239,-0.21117335,-0.29193728,1.0721813,-1.4478731,1.3156156,0.26786005
-1.3807345,-0.48306601,0.10879881,0.93929135,0.21944897,-1.2629606,-0.97209641,-1.1654165,1.282042
-0.50135762,-0.36226713,0.9366554,-0.35976545,-0.16720276,-1.6696367,-1.3692358,-1.728192,-0.51344046
-0.96094693,-0.83641283,-1.474696,-1.0117802,-0.31160893,-1.0749626,-0.53625881,-0.72674654,-0.036470377
-0.57446508,-0.45648041,-1.2428275,1.4650219,1.3283314,1.6818871,-0.3104865,-1.3424339,-1.4205506
-1.5352478,-0.66180842,-0.10176646,-0.46156352,1.6728814,0.9562102,1.042002,-0.82145759,-0.17639566
-0.58762871,-0.40712102,-0.99451378,-0.6951409,-0.10783011,-1.4686468,-0.65235331,0.46426259,-1.0175805
-0.97626325,-1.1226819,0.36635904,-0.80457692,1.5408094,0.9075936,-0.088433655,-1.5997892,0.20987141
-1.0292499,-1.6727172,-0.086843723,0.68370175,0.30140524,-1.2219368,-0.76319979,-1.6259338,1.2033822
-0.36661104,-0.9086808,-0.68904552,1.6676915,-1.6920351,0.91460585,0.96157249,-0.37562787,1.1984777
-0.62453105,-0.45586111,-1.1528406,0.65805259,-0.56735831,1.5867352,0.5510008,0.29870752,-0.25595235
-1.6689301,-0.61685177,0.43185694,-0.46102865,-0.65099024,1.5003065,0.89060504,-1.1216982,-0.98240418
-1.1366385,-0.37300678,-1.678857,0.21839421,1.5606701,-0.86739025,0.10648434,-1.4945603,1.1772765
-0.14079813,-0.39150061,0.23078696,-0.31178283,-0.5087934,-0.53403167,0.54101785,1.2330312,0.534875
-0.52542275,-0.83634058,1.0143153,-1.263827,1.0852054,0.75292046,0.2658222,-0.87419847,0.20883303
-1.6334435,-0.60706492,-0.15247901,-0.88182667,-0.34656472,-1.6181429,-0.85365319,-0.24809597,-1.5808994
-0.56412306,-1.0392483,0.59213948,-0.25329191,-0.56213352,1.4157763,0.3212508,-1.377388,-1.6192212
-0.03831622,-0.6248728,0.47372613,-1.5898503,-1.066859,1.2553299,-1.3304157,-1.4265759,0.38763524
-0.19438199,-1.1623205,-0.75744595,-0.70185504,0.26802334,0.18219357,-0.8102768,-1.1372615,1.3824134
-1.5798836,-0.41886788,-1.2411749,0.86438977,-1.6757261,-1.695658,-1.2094267,0.47570358,2.659429
-1.456624,-0.8758972,1.400258,0.81409894,-1.3056295,1.6670728,-1.4810794,1.3502249,0.98950867
-0.5995964,-1.0446887,0.82604969,-0.16584829,1.2264232,1.7070345,1.2441581,-0.096265831,-0.69339766
-0.60115032,-0.57416293,0.86223577,0.23045052,0.56689546,1.4717085,0.81646288,-1.0175925,-1.4062174
-0.33177924,-1.2450174,-1.5298266,-0.51292309,0.96165503,-1.3654428,-1.6728899,0.69413446,-3.3711598
-0.99345936,-1.2107222,0.48335849,0.44292931,-1.055023,-0.13784716,0.39345977,0.048824991,0.32510254
-1.6383153,-0.92435328,-0.8877558,-0.72805401,0.29112871,-0.0080357364,-0.11546965,-1.2124409,1.4019937
-0.080495936,-1.6248418,0.2245124,0.59903676,-0.27075697,0.27896578,-0.34057198,0.88808793,1.3193123
-1.0868296,-0.89120011,0.45089786,-1.012474,1.4363996,-1.6528303,0.43595723,1.1758818,-1.3346587
-1.2983822,-0.89567697,-0.061586846,0.46192666,1.0910772,0.82714921,0.15634919,-0.22038795,0.22365058
-1.5815692,-0.053483972,1.7021643,0.40141684,1.1024234,-0.3136532,-1.4322175,-0.32932114,0.24977675
-1.3256557,-0.37178523,-0.60074535,-1.4873336,-1.247793,-1.1520011,0.095252136,0.24609833,-1.5457281
-0.44784172,-1.0328803,-1.1563825,0.44289523,0.67987535,-0.53421706,-0.61922795,1.4616518,0.014468453
-0.61199985,-1.4856102,-0.48591491,1.4214152,0.064547685,1.3846027,-0.56678921,-0.72103001,-1.1546364
-0.92283577,-0.78968466,1.3459401,1.5881382,1.23216,-0.076202255,0.23677894,-1.3446061,-1.890154
-0.14959211,-1.2598265,1.1240192,0.36993884,1.3736335,-1.653272,1.3260127,1.3667607,-0.022369002
-0.47553871,-0.20448267,-1.6228634,1.2364369,-0.58131787,-1.6509718,-0.031129923,-0.18600387,0.53161355
-1.5063049,-0.27051047,-0.70376567,1.6663354,0.87256605,0.85673531,0.47103662,1.2605912,0.32949789
-0.46913401,-0.17636398,0.50506185,1.5487818,-1.4748861,1.6234421,1.4199289,0.80091397,0.8638462
-0.43627457,-0.30438731,-0.45000607,0.052795449,0.40554952,1.5885412,-0.65711112,1.2453698,1.117669
-1.7086082,-0.15189658,1.2802803,-1.5602575,1.6453915,1.1940174,1.0694466,-0.96643961,0.15473107
-0.55284733,-0.31431679,0.071760471,-0.76317981,0.94262079,0.33461659,1.180577,1.5576216,0.93207977
-1.6954696,-0.62054377,0.94032365,0.37462475,-1.0914456,0.63489619,0.10741359,-1.7273796,-1.7828127
-0.2160218,-0.61240885,1.4937162,-0.50814558,1.1016196,-1.2358673,-1.3941606,-1.4050119,-0.059374638
-0.24707333,-1.5132947,1.5281999,1.6578733,0.28100042,-0.50706373,1.1426929,-1.0321278,-0.40388196
-1.6689827,-0.52627689,0.89891459,1.0623303,-0.49989699,-0.88316024,-1.1950059,-1.5742944,0.77313482
-1.3071104,-0.24633082,1.6763429,-0.59817411,0.69674085,-0.9401225,1.6119762,0.84105011,-0.061727886
-0.30225342,-0.26913532,-0.90213241,0.092083901,-0.17706226,-0.005808903,-0.51539589,0.96577343,0.7094468
-1.1591496,-1.1580121,0.47999374,-0.21444478,-1.7130183,-0.41011758,0.5011457,0.81815764,-0.03787782
-0.42419966,-0.46638568,-0.92582148,-1.3947696,1.5023782,0.22891191,-1.7051773,1.196752,-2.1620393
-0.6789904,-1.157996,0.61190019,-0.41371524,1.6896779,-1.0031378,-0.95847853,0.58967905,-0.46577119
-0.85511586,-0.62202557,-1.3545183,1.3709426,0.76343586,0.82746686,-0.99263513,-1.7158555,0.0054071685
-1.2317671,-1.2147517,-1.0125549,-1.3389592,0.2494201,1.5439335,0.87308699,-1.4867536,-0.7732433
-0.83340948,-1.4233425,-1.5971265,-0.28738086,0.88897174,-0.64068358,1.0797468,0.23981005,1.5009124
-0.34319966,-1.3624286,-0.4344591,1.1123961,-1.1332711,-1.2247868,0.14857422,-0.11986867,1.2974684
-0.60661536,-0.26103425,0.62962952,1.5294632,-1.2947705,-1.49507,1.6662616,-0.18929906,-0.27729257
-0.26113304,-1.5991177,0.33350868,-0.34762563,1.4354504,1.5918096,0.36844256,-1.5992471,-0.73399027
-1.0747467,-1.4007402,-0.53147145,1.2428481,-0.056086339,-0.43806848,-1.1689899,0.58503584,1.5111195
-1.2812156,-0.14900049,1.5177746,0.48306498,-0.44106884,-1.1774281,1.2435476,-1.5696609,-1.0630581
-0.47782103,-0.34117047,0.27834847,-1.5915423,-1.3828053,0.49142047,1.1283425,0.83571485,1.034409
-0.87519567,-0.30667918,-1.3524136,-0.53341604,-1.3146932,-0.68008,-0.83701633,0.69748309,0.7830257
-0.012610843,-0.096374332,-1.0769173,-0.86468859,-0.3382045,0.49232504,1.1035643,0.40494362,0.30815112
-0.80226956,-0.40222791,0.575852,-0.55337456,1.3003161,0.59965704,-1.4968247,-0.35078057,0.51623243
-0.56337306,-0.63634494,0.58739775,0.5184879,-0.39059881,0.86505071,1.6732278,0.17771049,-1.8129085
-1.6085514,-0.25198007,1.5433908,1.3159176,0.25692709,0.79832259,-1.3438307,1.6606527,-0.23930398
-0.36798321,-0.22158359,-1.3225629,-0.8217537,1.3358623,-1.1796485,-1.152554,1.657086,-3.1296649
-0.67327893,-0.52625661,-1.167856,-0.6674049,1.2067938,-1.4889009,-1.0842056,-1.0045142,-0.73837954
-0.13796568,-0.22604398,-0.15165311,-0.68421302,0.72929036,-1.607737,-0.8488112,0.2890694,-2.4813391
-1.3739368,-0.3341301,1.2059795,1.3040516,0.093986466,-0.045523203,-0.3560289,-0.61287904,-0.71035239
-0.74143745,-1.2923791,-1.3736152,-0.14656532,-1.0691951,-0.53873498,0.64671961,-0.7782975,-1.1124432
-1.4457178,-0.15571352,-1.3478448,-0.91186794,1.6021885,0.97563221,0.0023801301,-1.6107625,-0.15110594
-1.7167758,-0.22113793,0.62076479,-1.6301616,1.4565012,1.6223079,0.95967716,-0.81323848,-0.00081513728
-0.35496037,-0.96259047,0.62111136,0.85953157,0.4623829,-0.022597674,-0.29457219,1.536795,0.62156258
-0.0617397,-0.99618877,-1.6240067,0.61746772,0.70389587,1.3121269,-1.289916,-0.74630417,0.77749958
-0.36638301,-1.2851864,1.5797024,-0.65033258,1.2985558,1.4172869,0.59861721,-0.12003046,-0.90926888
-0.28426311,-0.36952779,0.56153736,-0.8633854,0.79598175,-0.4490796,-0.10853249,-0.00057419119,0.73022047
-1.6516296,-0.22645449,-1.6860567,-0.66908017,0.5821821,0.88596039,-1.6210311,-0.34157618,1.2236735
-0.46970166,-0.38133924,-0.17816787,-0.45017838,-1.4901104,-1.3385403,-0.052952784,-0.07707727,0.10455227
-1.2349187,-1.0350906,-1.432426,-0.66164957,1.2788769,1.6432188,1.5156681,-0.49254658,-2.251636
-1.1558284,-0.51334167,0.53439766,-1.1263606,-0.051089058,0.62852553,-1.6914196,-0.01992071,0.0076234407
-0.91070766,-0.72263193,-0.26366434,1.4000596,1.5998766,-0.12500237,1.1932289,0.17411758,-0.1722436
-1.6958886,-0.61599459,0.019127699,-1.6795974,0.32918805,-1.4488374,0.18469945,-1.6768479,0.15170003
-0.30678211,-1.3133104,0.059574575,-0.95764604,-1.212526,0.68048346,-1.4355807,0.56433118,-0.69779867
-1.268296,-0.80480794,1.5131892,-1.5024166,-0.42393638,1.1886245,-1.0835655,1.3399092,0.35023521
-1.4036008,-1.3951507,0.37785149,1.3625156,-0.53461509,1.0611617,0.70887,0.20953708,-1.9487071
-0.90275497,-0.69312318,-0.77666034,-0.29873412,-0.93958924,-1.3235442,-0.39060549,0.85286521,0.6104852
-1.0161982,-0.10387481,-1.4229779,-0.31763805,-1.4344893,-0.43497911,0.87678158,1.3129286,-1.1609571
-0.45697024,-0.78357202,1.2772975,1.2008489,-1.2311922,0.986434,1.3002967,-0.099220384,0.53650589
-0.4333231,-0.47256287,0.048553928,0.42617478,-0.7114168,-0.11408372,0.89760853,1.0743184,0.15357567
-0.95594576,-0.19635256,-0.17960477,0.23376374,-1.5808476,0.040532346,-0.60972252,0.63391037,0.70255774
-0.62185401,-0.062920214,0.65729538,0.10561083,0.69840416,-1.2975455,-1.6396047,-0.92766831,-0.34811023
-1.1422685,-1.3393855,0.67303051,-1.0212838,-0.033942404,-1.2303156,1.403109,0.91972977,0.959148
-0.50708533,-0.79025967,0.87655941,-0.39527559,0.095958654,0.58747036,-1.6546449,-1.0374524,0.84907393
-0.85938843,-1.3073082,-0.86965548,-0.88091756,-0.9388014,-0.56672456,1.078757,1.1666675,-0.32162015
-0.84777347,-1.1110865,-1.5212625,-1.5122022,1.5533263,-1.0469877,0.19384001,-0.7374004,1.3706268
-0.036508597,-0.30003164,1.3823971,0.16228191,-1.2959324,-0.58470882,0.77334632,1.3130299,0.58393784
-0.19132474,-1.5185569,-1.7012195,1.3168473,0.87241502,-0.21280388,1.2346444,-0.15819046,0.48518401
-0.96040333,-0.44393283,0.53265163,-0.36896337,0.18883956,-1.6112956,0.83791428,0.15224681,1.1928589
-1.0596412,-1.1824872,-1.3593037,-0.023818732,0.50914437,0.21975644,-1.3235553,0.72525759,0.64599295
-1.3753744,-0.86769421,-0.9842094,-0.81082719,1.3574316,-0.75608107,-0.42178859,0.80741951,-0.015504051
-1.0891694,-0.41727604,0.10488577,1.1025846,-1.1510298,0.29646152,-1.0375563,1.0629465,1.6045972
-0.57051219,-0.64469828,0.75208039,0.60016836,-0.40670234,-1.1473313,-0.3140257,1.4121414,0.40257716
-1.0274635,-0.16008794,-0.37161337,0.78958155,-0.77345186,1.2309137,-1.495107,1.1882694,0.99876951
-0.22136836,-0.30625349,0.20866128,0.63231383,-0.34050881,0.75835529,0.29405809,1.716975,-0.0085216547
-0.29481462,-1.3960018,1.5398668,0.28789409,0.27824403,1.3863132,-0.37563282,-1.0681895,-1.3104935
